Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 00:20:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 00:40:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 01:00:00,-119.76915999999984,0.1244100000000003,38.0
2020-04-06 01:20:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 01:40:00,-119.76915999999984,0.1244100000000003,35.0
2020-04-06 02:00:00,-119.76915999999984,0.1244100000000003,38.0
2020-04-06 02:20:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 02:40:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 03:00:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 03:20:00,-119.76915999999984,0.1244100000000003,38.0
2020-04-06 03:40:00,-119.76915999999984,0.1244100000000003,38.0
2020-04-06 04:00:00,-119.76915999999984,0.1244100000000003,38.0
2020-04-06 04:20:00,-119.76915999999984,0.1244100000000003,53.0
2020-04-06 04:40:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 05:00:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 05:20:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 05:40:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 06:00:00,-119.76915999999984,0.1244100000000003,39.0
2020-04-06 06:20:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 06:40:00,-119.76915999999984,0.1244100000000003,35.0
2020-04-06 07:00:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 07:20:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 07:40:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 08:00:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 08:20:00,-119.76915999999984,0.1244100000000003,39.0
2020-04-06 08:40:00,-119.76915999999984,0.1244100000000003,35.0
2020-04-06 09:00:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 09:20:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 09:40:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 10:00:00,-119.76915999999984,0.1244100000000003,36.0
2020-04-06 10:20:00,-119.76915999999984,0.1244100000000003,37.0
2020-04-06 10:40:00,-119.76915999999984,0.1244100000000003,39.0
2020-04-06 11:00:00,-119.77548739583318,0.12475227500000008,38.0
2020-04-06 11:20:00,-119.81277533749987,0.13637309583333324,36.0
2020-04-06 11:40:00,-119.81927999999976,0.13762499999999991,36.0
2020-04-06 12:00:00,-119.81927999999976,0.13762499999999991,40.0
2020-04-06 12:20:00,-119.81927999999976,0.13762499999999991,36.0
2020-04-06 12:40:00,-119.81927999999976,0.13762499999999991,37.0
2020-04-06 13:00:00,-119.82673404583319,0.11849932499999931,37.0
2020-04-06 13:20:00,-119.83080999999967,0.11168199999999934,36.0
2020-04-06 13:40:00,-119.83080999999967,0.11168199999999934,36.0
2020-04-06 14:00:00,-119.83080999999967,0.11168199999999934,35.0
2020-04-06 14:20:00,-119.83080999999967,0.11168199999999934,37.0
2020-04-06 14:40:00,-119.83080999999967,0.11168199999999934,36.0
2020-04-06 15:00:00,-119.83080999999967,0.11168199999999934,36.0
2020-04-06 15:20:00,-119.83080999999967,0.11168199999999934,35.0
2020-04-06 15:40:00,-119.8258416166666,0.111669804166667,907.2580983215514
2020-04-06 16:00:00,-119.77895529999962,0.116674558333333,38.0
2020-04-06 16:20:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-06 16:40:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-06 17:00:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-06 17:20:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-06 17:40:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-06 18:00:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-06 18:20:00,-119.7692969999997,0.1243699999999997,35.0
2020-04-06 18:40:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-06 19:00:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-06 19:20:00,-119.7692969999997,0.1243699999999997,39.0
2020-04-06 19:40:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-06 20:00:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-06 20:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-06 20:40:00,-119.7692969999997,0.1243699999999997,35.0
2020-04-06 21:00:00,-119.7692969999997,0.1243699999999997,35.0
2020-04-06 21:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-06 21:40:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-06 22:00:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-06 22:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-06 22:40:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-06 23:00:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-06 23:20:00,-119.7692969999997,0.1243699999999997,35.0
2020-04-06 23:40:00,-119.7692969999997,0.1243699999999997,35.0
2020-04-07 00:00:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-07 00:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 00:40:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-07 01:00:00,-119.7692969999997,0.1243699999999997,39.0
2020-04-07 01:20:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-07 01:40:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 02:00:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-07 02:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 02:40:00,-119.7692969999997,0.1243699999999997,39.0
2020-04-07 03:00:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-07 03:20:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-07 03:40:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 04:00:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-07 04:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 04:40:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-07 05:00:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-07 05:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 05:40:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-07 06:00:00,-119.7692969999997,0.1243699999999997,35.0
2020-04-07 06:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 06:40:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 07:00:00,-119.7692969999997,0.1243699999999997,35.0
2020-04-07 07:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 07:40:00,-119.7692969999997,0.1243699999999997,35.0
2020-04-07 08:00:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 08:20:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-07 08:40:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-07 09:00:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-07 09:20:00,-119.7692969999997,0.1243699999999997,36.0
2020-04-07 09:40:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-07 10:00:00,-119.7692969999997,0.1243699999999997,38.0
2020-04-07 10:20:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 10:40:00,-119.7692969999997,0.1243699999999997,37.0
2020-04-07 11:00:00,-119.79113899999994,0.12936070000000008,36.0
2020-04-07 11:20:00,-119.8192897749992,0.1376092374999998,38.0
2020-04-07 11:40:00,-119.81929699999922,0.13763499999999979,36.0
2020-04-07 12:00:00,-119.81929699999922,0.13763499999999979,36.0
2020-04-07 12:20:00,-119.81929699999922,0.13763499999999979,37.0
2020-04-07 12:40:00,-119.81929699999922,0.13763499999999979,38.0
2020-04-07 13:00:00,-119.81929699999922,0.13763499999999979,37.0
2020-04-07 13:20:00,-119.81929699999922,0.13763499999999979,37.0
2020-04-07 13:40:00,-119.81272572916697,0.14295809999999995,37.0
2020-04-07 14:00:00,-119.80667800000057,0.14785499999999988,36.0
2020-04-07 14:20:00,-119.80667800000057,0.14785499999999988,38.0
2020-04-07 14:40:00,-119.80667800000057,0.14785499999999988,36.0
2020-04-07 15:00:00,-119.80667800000057,0.14785499999999988,38.0
2020-04-07 15:20:00,-119.79623870000009,0.14409772083333305,40.0
2020-04-07 15:40:00,-119.77012706666642,0.12549304166666705,37.0
2020-04-07 16:00:00,-119.76918099999972,0.12450000000000042,38.0
2020-04-07 16:20:00,-119.76918099999972,0.12450000000000042,36.0
2020-04-07 16:40:00,-119.76918099999972,0.12450000000000042,37.0
2020-04-07 17:00:00,-119.76918099999972,0.12450000000000042,37.0
2020-04-07 17:20:00,-119.76918099999972,0.12450000000000042,36.0
2020-04-07 17:40:00,-119.76918099999972,0.12450000000000042,37.0
2020-04-07 18:00:00,-119.76918099999972,0.12450000000000042,37.0
2020-04-07 18:20:00,-119.76933650833308,0.12449373750000037,39.0
2020-04-07 18:40:00,-119.80167598333327,0.13135857916666657,38.0
2020-04-07 19:00:00,-119.85593377310853,0.13668828991596682,36.0
2020-04-07 19:20:00,-119.86224999999932,0.13763300000000037,37.0
2020-04-07 19:40:00,-119.86224999999932,0.13763300000000037,36.0
2020-04-07 20:00:00,-119.86224999999932,0.13763300000000037,36.0
2020-04-07 20:20:00,-119.86060958749972,0.13733073333333315,37.0
2020-04-07 20:40:00,-119.81278722499995,0.1358466249999996,37.0
2020-04-07 21:00:00,-119.77943999999941,0.13460999999999942,36.0
2020-04-07 21:20:00,-119.77943999999941,0.13460999999999942,39.0
2020-04-07 21:40:00,-119.77906975833295,0.1343787374999996,37.0
2020-04-07 22:00:00,-119.76966164583274,0.12493409166666708,36.0
2020-04-07 22:20:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-07 22:40:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-07 23:00:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-07 23:20:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-07 23:40:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 00:00:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 00:20:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-08 00:40:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-08 01:00:00,-119.76920099999941,0.12449600000000041,39.0
2020-04-08 01:20:00,-119.76920099999941,0.12449600000000041,35.0
2020-04-08 01:40:00,-119.76920099999941,0.12449600000000041,38.0
2020-04-08 02:00:00,-119.76920099999941,0.12449600000000041,35.0
2020-04-08 02:20:00,-119.76920099999941,0.12449600000000041,35.0
2020-04-08 02:40:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 03:00:00,-119.76920099999941,0.12449600000000041,659.1742131375662
2020-04-08 03:20:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-08 03:40:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-08 04:00:00,-119.76920099999941,0.12449600000000041,38.0
2020-04-08 04:20:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 04:40:00,-119.76920099999941,0.12449600000000041,35.0
2020-04-08 05:00:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 05:20:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 05:40:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 06:00:00,-119.76920099999941,0.12449600000000041,35.0
2020-04-08 06:20:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 06:40:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-08 07:00:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-08 07:20:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 07:40:00,-119.76920099999941,0.12449600000000041,37.0
2020-04-08 08:00:00,-119.76920099999941,0.12449600000000041,36.0
2020-04-08 08:20:00,-119.76920099999943,0.12449600000000041,112.0
2020-04-08 08:40:00,-119.76920099999955,0.12449600000000031,36.84023227384378
2020-04-08 09:00:00,-119.76920099999955,0.12449600000000031,36.253862624746745
2020-04-08 09:20:00,-119.76920099999955,0.12449600000000031,36.08949267377693
2020-04-08 09:40:00,-119.76920420125741,0.12449483647798773,36.31045228586529
2020-04-08 10:00:00,-119.79647742708322,0.13073959895833345,38.01057594016064
2020-04-08 10:20:00,-119.81920399999973,0.1376890000000005,45.89208798727614
2020-04-08 10:40:00,-119.81920399999974,0.13768900000000045,884.1919306192583
2020-04-08 11:00:00,-119.81920399999971,0.13768900000000056,52.370691940865534
2020-04-08 11:20:00,-119.8192039999997,0.13768900000000062,52.874144698656174
2020-04-08 11:40:00,-119.81920399999971,0.13768900000000056,52.530646625941344
2020-04-08 12:00:00,-119.81920399999973,0.1376890000000005,51.02196182275835
2020-04-08 12:20:00,-119.81920399999971,0.13768900000000053,699.3980450511722
2020-04-08 12:40:00,-119.82248776760584,0.13385080985915493,51.239113333697745
2020-04-08 13:00:00,-119.82745000000028,0.1338650000000001,44.13605443663216
2020-04-08 13:20:00,-119.82745000000038,0.1338650000000001,41.94065035240303
2020-04-08 13:40:00,-119.82745000000038,0.1338650000000001,43.2566894538121
2020-04-08 14:00:00,-119.82745000000038,0.1338650000000001,42.52527809444044
2020-04-08 14:20:00,-119.82745000000038,0.1338650000000001,41.49698384209269
2020-04-08 14:40:00,-119.82745000000038,0.1338650000000001,42.11427564204756
2020-04-08 15:00:00,-119.8274500000004,0.1338650000000001,513.8256734356495
2020-04-08 15:20:00,-119.82745000000038,0.1338650000000001,42.735167053551116
2020-04-08 15:40:00,-119.80955933183854,0.12517441255605374,65.04649254420504
2020-04-08 16:00:00,-119.7735993908628,0.1246404974619292,862.6198031283378
2020-04-08 16:20:00,-119.76927799999984,0.12445500000000007,35.63216259851074
2020-04-08 16:40:00,-119.76927799999984,0.12445500000000004,40.49324526167154
2020-04-08 17:00:00,-119.76927799999984,0.12445500000000001,36.922726009835735
2020-04-08 17:20:00,-119.76927799999984,0.12445500000000005,37.54212418457735
2020-04-08 17:40:00,-119.76927799999984,0.1244550000000001,39.44385849100304
2020-04-08 18:00:00,-119.76927799999984,0.12445500000000005,36.36923681533201
2020-04-08 18:20:00,-119.76927799999984,0.12445500000000012,40.82581837015922
2020-04-08 18:40:00,-119.76927799999984,0.12445500000000008,39.153984841145245
2020-04-08 19:00:00,-119.76927799999984,0.12445500000000008,37.566618684239984
2020-04-08 19:20:00,-119.76927799999984,0.12445500000000008,40.215427411850094
2020-04-08 19:40:00,-119.76927799999984,0.1244550000000001,39.48019390726826
2020-04-08 20:00:00,-119.76927799999984,0.12445500000000013,931.8193775917996
2020-04-08 20:20:00,-119.76927799999984,0.1244550000000001,38.239997532718036
2020-04-08 20:40:00,-119.76927799999984,0.12445500000000013,41.0470820075879
2020-04-08 21:00:00,-119.76927799999984,0.12445500000000008,38.878071147785846
2020-04-08 21:20:00,-119.76927799999984,0.12445500000000008,38.0932787425974
2020-04-08 21:40:00,-119.76927799999984,0.12445500000000004,37.94106018655994
2020-04-08 22:00:00,-119.76927799999984,0.12445500000000002,82.78726440571741
2020-04-08 22:20:00,-119.76927799999983,0.12445500000000016,38.69023028337754
2020-04-08 22:40:00,-119.76927799999984,0.12445500000000004,72.73755623827861
2020-04-08 23:00:00,-119.76927799999984,0.12445500000000002,38.993824781425644
2020-04-08 23:20:00,-119.76927799999984,0.124455,41.83952784612247
2020-04-08 23:40:00,-119.76927799999984,0.12445500000000004,42.56587488716613
2020-04-09 00:00:00,-119.76927799999984,0.12445500000000008,39.45810603427819
2020-04-09 00:20:00,-119.76927799999984,0.12445500000000012,42.18140065057514
2020-04-09 00:40:00,-119.76927799999984,0.12445500000000012,38.98802381751056
2020-04-09 01:00:00,-119.76927799999984,0.12445500000000007,39.78603446161648
2020-04-09 01:20:00,-119.76927799999984,0.124455,43.0773776478954
2020-04-09 01:40:00,-119.76927799999984,0.12445500000000007,1056.59285846261
2020-04-09 02:00:00,-119.76927799999984,0.12445500000000011,39.53462516851927
2020-04-09 02:20:00,-119.76927799999984,0.12445500000000007,39.67646294022561
2020-04-09 02:40:00,-119.76927799999984,0.12445500000000015,39.775492124386936
2020-04-09 03:00:00,-119.76927799999984,0.12445500000000008,40.58388536812558
2020-04-09 03:20:00,-119.76927799999984,0.12445500000000008,41.474966931394334
2020-04-09 03:40:00,-119.76927799999984,0.12445500000000012,43.59858104328107
2020-04-09 04:00:00,-119.76927799999984,0.1244550000000001,40.35579253935822
2020-04-09 04:20:00,-119.76927799999984,0.12445500000000005,40.41362320318363
2020-04-09 04:40:00,-119.76927799999984,0.12445500000000008,40.165966873047
2020-04-09 05:00:00,-119.76927799999984,0.1244550000000001,43.355956369860074
