Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.7885900000001,0.08323000000000028,38.0
2020-04-06 00:20:00,-119.7885900000001,0.08323000000000028,38.0
2020-04-06 00:40:00,-119.7885900000001,0.08323000000000028,40.0
2020-04-06 01:00:00,-119.7885900000001,0.08323000000000028,38.0
2020-04-06 01:20:00,-119.7885900000001,0.08323000000000028,39.0
2020-04-06 01:40:00,-119.7885900000001,0.08323000000000028,38.0
2020-04-06 02:00:00,-119.7885900000001,0.08323000000000028,37.0
2020-04-06 02:20:00,-119.7885900000001,0.08323000000000028,40.0
2020-04-06 02:40:00,-119.7885900000001,0.08323000000000028,36.0
2020-04-06 03:00:00,-119.7885900000001,0.08323000000000028,40.0
2020-04-06 03:20:00,-119.7885900000001,0.08323000000000028,36.0
2020-04-06 03:40:00,-119.7885900000001,0.08323000000000028,39.0
2020-04-06 04:00:00,-119.7885900000001,0.08323000000000028,39.0
2020-04-06 04:20:00,-119.7885900000001,0.08323000000000028,37.0
2020-04-06 04:40:00,-119.7885900000001,0.08323000000000028,37.0
2020-04-06 05:00:00,-119.7885900000001,0.08323000000000028,39.0
2020-04-06 05:20:00,-119.7885900000001,0.08323000000000028,36.0
2020-04-06 05:40:00,-119.7885900000001,0.08323000000000028,40.0
2020-04-06 06:00:00,-119.7885900000001,0.08323000000000028,37.0
2020-04-06 06:20:00,-119.7885900000001,0.08323000000000028,39.0
2020-04-06 06:40:00,-119.7885900000001,0.08323000000000028,39.0
2020-04-06 07:00:00,-119.7885900000001,0.08323000000000028,39.0
2020-04-06 07:20:00,-119.79730282916665,0.08323025416666693,37.0
2020-04-06 07:40:00,-119.8522827958334,0.08916564166666671,37.0
2020-04-06 08:00:00,-119.88719965833374,0.11014775416666636,38.0
2020-04-06 08:20:00,-119.88999300000044,0.11219399999999964,37.0
2020-04-06 08:40:00,-119.88999300000044,0.11219399999999964,40.0
2020-04-06 09:00:00,-119.88999300000044,0.11219399999999964,38.0
2020-04-06 09:20:00,-119.88999300000044,0.11219399999999964,38.0
2020-04-06 09:40:00,-119.88999300000044,0.11219399999999964,39.0
2020-04-06 10:00:00,-119.88999300000044,0.11219399999999964,38.0
2020-04-06 10:20:00,-119.88999300000044,0.11219399999999964,40.0
2020-04-06 10:40:00,-119.88999300000044,0.11219399999999964,38.0
2020-04-06 11:00:00,-119.88999300000044,0.11219399999999964,38.0
2020-04-06 11:20:00,-119.88999300000044,0.11219399999999964,39.0
2020-04-06 11:40:00,-119.88999300000044,0.11219399999999964,37.0
2020-04-06 12:00:00,-119.88999300000044,0.11219399999999964,37.0
2020-04-06 12:20:00,-119.88999300000044,0.11219399999999964,37.0
2020-04-06 12:40:00,-119.88999300000044,0.11219399999999964,37.0
2020-04-06 13:00:00,-119.88999300000044,0.11219399999999964,37.0
2020-04-06 13:20:00,-119.88999300000044,0.11219399999999964,37.0
2020-04-06 13:40:00,-119.88999300000044,0.11219399999999964,40.0
2020-04-06 14:00:00,-119.88999300000044,0.11219399999999964,38.0
2020-04-06 14:20:00,-119.88999300000044,0.11219399999999964,38.0
2020-04-06 14:40:00,-119.88999300000044,0.11219399999999964,36.0
2020-04-06 15:00:00,-119.88999300000044,0.11219399999999964,37.0
