Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 00:20:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 00:40:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 01:00:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 01:20:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 01:40:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 02:00:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 02:20:00,-119.89675999999969,0.15341000000000035,11.0
2020-04-06 02:40:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 03:00:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 03:20:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 03:40:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 04:00:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 04:20:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 04:40:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 05:00:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 05:20:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 05:40:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 06:00:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 06:20:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 06:40:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 07:00:00,-119.89675999999969,0.15341000000000035,10.0
2020-04-06 07:20:00,-119.8779848583334,0.15323056250000028,48.0
2020-04-06 07:40:00,-119.83329177916681,0.13218324583333332,52.0
2020-04-06 08:00:00,-119.8216250000003,0.12187899999999986,48.0
2020-04-06 08:20:00,-119.8216250000003,0.12187899999999986,48.0
2020-04-06 08:40:00,-119.8216250000003,0.12187899999999986,48.0
2020-04-06 09:00:00,-119.8216250000003,0.12187899999999986,49.0
2020-04-06 09:20:00,-119.8216250000003,0.12187899999999986,51.0
2020-04-06 09:40:00,-119.8216250000003,0.12187899999999986,582.5238806431726
2020-04-06 10:00:00,-119.8216250000003,0.12187899999999986,49.0
2020-04-06 10:20:00,-119.8216250000003,0.12187899999999986,49.0
2020-04-06 10:40:00,-119.8216250000003,0.12187899999999986,47.0
2020-04-06 11:00:00,-119.8216250000003,0.12187899999999986,51.0
2020-04-06 11:20:00,-119.8216250000003,0.12187899999999986,49.0
2020-04-06 11:40:00,-119.8216250000003,0.12187899999999986,52.0
2020-04-06 12:00:00,-119.8216250000003,0.12187899999999986,51.0
2020-04-06 12:20:00,-119.8216250000003,0.12187899999999986,49.0
2020-04-06 12:40:00,-119.8216250000003,0.12187899999999986,52.0
2020-04-06 13:00:00,-119.8216250000003,0.12187899999999986,48.0
2020-04-06 13:20:00,-119.8216250000003,0.12187899999999986,52.0
2020-04-06 13:40:00,-119.8216250000003,0.12187899999999986,50.0
2020-04-06 14:00:00,-119.8216250000003,0.12187899999999986,50.0
2020-04-06 14:20:00,-119.8216250000003,0.12187899999999986,52.0
2020-04-06 14:40:00,-119.8216250000003,0.12187899999999986,51.0
2020-04-06 15:00:00,-119.8216250000003,0.12187899999999986,49.0
2020-04-06 15:20:00,-119.8216250000003,0.12187899999999986,51.0
2020-04-06 15:40:00,-119.8216250000003,0.12187899999999986,50.0
2020-04-06 16:00:00,-119.82233261666687,0.12186751666666659,52.0
2020-04-06 16:20:00,-119.85648461506258,0.13156756066945577,699.8700419732556
2020-04-06 16:40:00,-119.89294872499957,0.1517898541666667,49.0
2020-04-06 17:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 17:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 17:40:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 18:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 18:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 18:40:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 19:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 19:20:00,-119.89662999999952,0.15336699999999998,9.0
2020-04-06 19:40:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 20:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 20:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 20:40:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 21:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 21:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 21:40:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 22:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 22:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 22:40:00,-119.89662999999952,0.15336699999999998,12.0
2020-04-06 23:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 23:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-06 23:40:00,-119.89662999999952,0.15336699999999998,11.0
2020-04-07 00:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 00:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 00:40:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 01:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 01:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 01:40:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 02:00:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 02:20:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 02:40:00,-119.89662999999952,0.15336699999999998,10.0
2020-04-07 03:00:00,-119.89662999999952,0.15336699999999998,10.0
