Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.85528999999971,0.20154999999999934,24.0
2020-04-06 00:20:00,-119.85528999999971,0.20154999999999934,21.0
2020-04-06 00:40:00,-119.85528999999971,0.20154999999999934,22.0
2020-04-06 01:00:00,-119.85528999999971,0.20154999999999934,22.0
2020-04-06 01:20:00,-119.85528999999971,0.20154999999999934,21.0
2020-04-06 01:40:00,-119.85528999999971,0.20154999999999934,23.0
2020-04-06 02:00:00,-119.85528999999971,0.20154999999999934,742.1067342577651
2020-04-06 02:20:00,-119.85528999999971,0.20154999999999934,22.0
2020-04-06 02:40:00,-119.85528999999971,0.20154999999999934,22.0
2020-04-06 03:00:00,-119.85528999999971,0.20154999999999934,21.0
2020-04-06 03:20:00,-119.85528999999971,0.20154999999999934,21.0
2020-04-06 03:40:00,-119.85528999999971,0.20154999999999934,21.0
2020-04-06 04:00:00,-119.85528999999971,0.20154999999999934,21.0
2020-04-06 04:20:00,-119.85528999999971,0.20154999999999934,24.0
2020-04-06 04:40:00,-119.85528999999971,0.20154999999999934,22.0
2020-04-06 05:00:00,-119.85528999999971,0.20154999999999934,22.0
2020-04-06 05:20:00,-119.85528999999971,0.20154999999999934,20.0
2020-04-06 05:40:00,-119.85528999999971,0.20154999999999934,22.0
2020-04-06 06:00:00,-119.85528999999971,0.20154999999999934,20.0
2020-04-06 06:20:00,-119.85528969583306,0.19395947500000013,27.0
2020-04-06 06:40:00,-119.8652409958333,0.1441918666666667,22.0
2020-04-06 07:00:00,-119.88740017647056,0.12415933333333332,20.0
2020-04-06 07:20:00,,,
2020-04-06 07:40:00,,,
2020-04-06 08:00:00,,,
2020-04-06 08:20:00,,,
2020-04-06 08:40:00,,,
2020-04-06 09:00:00,,,
2020-04-06 09:20:00,,,
2020-04-06 09:40:00,,,
2020-04-06 10:00:00,,,
2020-04-06 10:20:00,,,
2020-04-06 10:40:00,,,
2020-04-06 11:00:00,,,
2020-04-06 11:20:00,,,
2020-04-06 11:40:00,,,
2020-04-06 12:00:00,,,
2020-04-06 12:20:00,,,
2020-04-06 12:40:00,,,
2020-04-06 13:00:00,,,
2020-04-06 13:20:00,,,
2020-04-06 13:40:00,,,
2020-04-06 14:00:00,,,
2020-04-06 14:20:00,,,
2020-04-06 14:40:00,,,
2020-04-06 15:00:00,,,
2020-04-06 15:20:00,,,
2020-04-06 15:40:00,,,
