Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.8689200000005,0.1911099999999997,27.0
2020-04-06 00:20:00,-119.86892000000049,0.1911099999999996,23.0
2020-04-06 00:40:00,-119.8689200000005,0.19110999999999975,24.0
2020-04-06 01:00:00,-119.86892000000049,0.1911099999999996,25.0
2020-04-06 01:20:00,-119.86892000000049,0.1911099999999996,29.0
2020-04-06 01:40:00,-119.86892000000049,0.19110999999999964,25.0
2020-04-06 02:00:00,-119.86892000000049,0.19110999999999964,24.0
2020-04-06 02:20:00,-119.8689200000005,0.19110999999999972,23.0
2020-04-06 02:40:00,-119.86892000000049,0.1911099999999996,26.0
2020-04-06 03:00:00,-119.86892000000047,0.1911099999999995,26.0
2020-04-06 03:20:00,-119.86892000000047,0.19110999999999956,22.0
2020-04-06 03:40:00,-119.86892000000049,0.19110999999999964,27.0
2020-04-06 04:00:00,-119.86892000000049,0.1911099999999996,25.0
2020-04-06 04:20:00,-119.86892000000049,0.19110999999999964,25.0
2020-04-06 04:40:00,-119.86892000000049,0.19110999999999967,940.3037709790243
2020-04-06 05:00:00,-119.86892000000049,0.19110999999999959,24.0
2020-04-06 05:20:00,-119.86892000000049,0.1911099999999996,25.0
2020-04-06 05:40:00,-119.86892000000049,0.1911099999999996,25.0
2020-04-06 06:00:00,-119.87263372413794,0.1901120049261079,28.0
2020-04-06 06:20:00,-119.90324838723433,0.16501420000000008,22.0
2020-04-06 06:40:00,-119.91578500000027,0.15315700000000018,4.6
2020-04-06 07:00:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 07:20:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 07:40:00,-119.91578500000027,0.15315700000000018,5.4
2020-04-06 08:00:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 08:20:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 08:40:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 09:00:00,-119.91578500000027,0.15315700000000018,5.2
2020-04-06 09:20:00,-119.91578500000027,0.15315700000000018,5.2
2020-04-06 09:40:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 10:00:00,-119.91578500000027,0.15315700000000018,4.8
2020-04-06 10:20:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 10:40:00,-119.91578500000027,0.15315700000000018,5.4
2020-04-06 11:00:00,-119.91578500000027,0.15315700000000018,4.6
2020-04-06 11:20:00,-119.91578500000027,0.15315700000000018,5.6
2020-04-06 11:40:00,-119.91578500000027,0.15315700000000018,5.4
2020-04-06 12:00:00,-119.91578500000027,0.15315700000000018,4.4
2020-04-06 12:20:00,-119.91578500000027,0.15315700000000018,4.8
2020-04-06 12:40:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 13:00:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 13:20:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 13:40:00,-119.91578500000027,0.15315700000000018,1003.994546310116
2020-04-06 14:00:00,-119.91578500000027,0.15315700000000018,4.8
2020-04-06 14:20:00,-119.91578500000027,0.15315700000000018,5.4
2020-04-06 14:40:00,-119.91578500000027,0.15315700000000018,4.8
2020-04-06 15:00:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 15:20:00,-119.91578500000027,0.15315700000000018,5.0
2020-04-06 15:40:00,-119.91578500000027,0.15315700000000018,4.8
2020-04-06 16:00:00,-119.91578500000027,0.15315700000000018,4.8
2020-04-06 16:20:00,-119.9149332500001,0.15315908750000026,22.0
2020-04-06 16:40:00,-119.88887919266057,0.17029437614678905,24.0
2020-04-06 17:00:00,-119.86890024615361,0.19087316923077005,24.0
2020-04-06 17:20:00,-119.86888399999977,0.19100600000000081,23.0
2020-04-06 17:40:00,-119.86840467010299,0.19041916494845407,25.0
2020-04-06 18:00:00,-119.8653822885568,0.16828308457711472,24.0
2020-04-06 18:20:00,-119.86675299999958,0.16563400000000034,24.0
2020-04-06 18:40:00,-119.86675299999963,0.16563400000000048,25.0
2020-04-06 19:00:00,-119.86675299999962,0.16563400000000045,23.0
2020-04-06 19:20:00,-119.86675299999963,0.16563400000000048,25.0
2020-04-06 19:40:00,-119.86675299999955,0.16563400000000025,25.0
2020-04-06 20:00:00,-119.86688965816312,0.16600987244898002,697.157758278339
2020-04-06 20:20:00,-119.87090044387709,0.18661271938775517,25.0
2020-04-06 20:40:00,-119.86882699999961,0.19107300000000008,25.0
2020-04-06 21:00:00,-119.86882699999961,0.1910730000000001,25.0
2020-04-06 21:20:00,-119.86882699999958,0.19107300000000016,26.0
2020-04-06 21:40:00,-119.8688269999996,0.19107300000000013,24.0
2020-04-06 22:00:00,-119.86882699999963,0.19107300000000005,24.0
2020-04-06 22:20:00,-119.8688269999996,0.19107300000000013,26.0
2020-04-06 22:40:00,-119.8688269999996,0.19107300000000013,27.0
2020-04-06 23:00:00,-119.86882699999963,0.19107300000000005,25.0
2020-04-06 23:20:00,-119.86882699999961,0.1910730000000001,25.0
2020-04-06 23:40:00,-119.86882699999958,0.19107300000000016,27.0
2020-04-07 00:00:00,-119.86882699999961,0.1910730000000001,25.0
2020-04-07 00:20:00,-119.86882699999957,0.19107300000000021,25.0
2020-04-07 00:40:00,-119.86882699999964,0.19107300000000002,25.0
2020-04-07 01:00:00,-119.86882699999967,0.191073,28.0
2020-04-07 01:20:00,-119.86882699999965,0.191073,24.0
2020-04-07 01:40:00,-119.86882699999961,0.1910730000000001,28.0
2020-04-07 02:00:00,-119.86882699999961,0.1910730000000001,24.0
2020-04-07 02:20:00,-119.86882699999965,0.19107300000000002,26.0
2020-04-07 02:40:00,-119.86882699999964,0.19107300000000005,23.0
2020-04-07 03:00:00,-119.86882699999957,0.19107300000000021,26.0
2020-04-07 03:20:00,-119.86882699999958,0.19107300000000016,25.0
2020-04-07 03:40:00,-119.86882699999964,0.19107300000000005,24.0
2020-04-07 04:00:00,-119.86882699999964,0.19107300000000005,25.0
2020-04-07 04:20:00,-119.86882699999963,0.19107300000000008,23.0
2020-04-07 04:40:00,-119.86882699999963,0.19107300000000005,25.0
2020-04-07 05:00:00,-119.86882699999967,0.191073,24.0
2020-04-07 05:20:00,-119.86882699999958,0.19107300000000016,23.0
2020-04-07 05:40:00,-119.86882699999961,0.1910730000000001,27.0
2020-04-07 06:00:00,-119.86882699999958,0.19107300000000016,25.0
2020-04-07 06:20:00,-119.86882699999958,0.1910730000000002,25.0
2020-04-07 06:40:00,-119.86882699999961,0.1910730000000001,25.0
2020-04-07 07:00:00,-119.86882699999963,0.19107300000000005,26.0
2020-04-07 07:20:00,-119.8688269999996,0.19107300000000013,25.0
2020-04-07 07:40:00,-119.86882699999965,0.19107300000000002,22.0
2020-04-07 08:00:00,-119.86882699999961,0.1910730000000001,22.0
2020-04-07 08:20:00,-119.86882699999957,0.1910730000000002,25.0
2020-04-07 08:40:00,-119.86882699999958,0.1910730000000002,28.0
2020-04-07 09:00:00,-119.86882699999973,0.19107299999999983,25.0
2020-04-07 09:20:00,-119.86882699999957,0.1910730000000002,25.0
2020-04-07 09:40:00,-119.86882699999961,0.19107300000000008,24.0
2020-04-07 10:00:00,-119.86882699999963,0.19107300000000008,24.0
2020-04-07 10:20:00,-119.86882699999958,0.19107300000000016,23.0
2020-04-07 10:40:00,-119.86882699999956,0.19107300000000024,25.0
2020-04-07 11:00:00,-119.86882699999967,0.191073,24.0
2020-04-07 11:20:00,-119.87074427638193,0.18816254271356758,25.0
2020-04-07 11:40:00,-119.88459259832636,0.1473079707112968,22.0
2020-04-07 12:00:00,-119.89605400000049,0.13624899999999956,25.0
2020-04-07 12:20:00,-119.89605400000049,0.13624899999999956,25.0
2020-04-07 12:40:00,-119.90576493750012,0.1454419499999995,26.0
2020-04-07 13:00:00,-119.91589000000019,0.1532259999999996,5.0
