Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.85152000000015,0.1528300000000008,50.0
2020-04-06 00:20:00,-119.85152000000015,0.1528300000000008,50.0
2020-04-06 00:40:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 01:00:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 01:20:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 01:40:00,-119.85152000000015,0.1528300000000008,50.0
2020-04-06 02:00:00,-119.85152000000015,0.1528300000000008,52.0
2020-04-06 02:20:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 02:40:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 03:00:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 03:20:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 03:40:00,-119.85152000000015,0.1528300000000008,50.0
2020-04-06 04:00:00,-119.85152000000015,0.1528300000000008,50.0
2020-04-06 04:20:00,-119.85152000000015,0.1528300000000008,48.0
2020-04-06 04:40:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 05:00:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 05:20:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 05:40:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 06:00:00,-119.85152000000015,0.1528300000000008,49.0
2020-04-06 06:20:00,-119.85152000000015,0.1528300000000008,51.0
2020-04-06 06:40:00,-119.87450529166635,0.14733400416666634,49.0
2020-04-06 07:00:00,-119.90788802242182,0.1230235919282507,49.0
2020-04-06 07:20:00,-119.91115200000034,0.11923099999999948,49.0
2020-04-06 07:40:00,-119.91115200000036,0.11923099999999948,52.0
2020-04-06 08:00:00,-119.91115200000034,0.11923099999999949,50.0
2020-04-06 08:20:00,-119.91115200000034,0.11923099999999948,48.0
2020-04-06 08:40:00,-119.91115200000034,0.11923099999999948,49.0
2020-04-06 09:00:00,-119.91115200000034,0.11923099999999949,52.0
2020-04-06 09:20:00,-119.91115200000036,0.11923099999999948,50.0
2020-04-06 09:40:00,-119.91115200000034,0.11923099999999949,49.0
2020-04-06 10:00:00,-119.91115200000034,0.11923099999999949,52.0
2020-04-06 10:20:00,-119.91115200000034,0.11923099999999948,50.0
2020-04-06 10:40:00,-119.91115200000034,0.11923099999999948,48.0
2020-04-06 11:00:00,-119.91115200000034,0.11923099999999949,54.0
2020-04-06 11:20:00,-119.91115200000034,0.11923099999999948,48.0
2020-04-06 11:40:00,-119.91115200000036,0.11923099999999948,49.0
2020-04-06 12:00:00,-119.91115200000034,0.11923099999999949,50.0
2020-04-06 12:20:00,-119.91115200000036,0.11923099999999948,49.0
2020-04-06 12:40:00,-119.91115200000034,0.11923099999999949,48.0
2020-04-06 13:00:00,-119.91115200000034,0.11923099999999948,49.0
2020-04-06 13:20:00,-119.91115200000034,0.11923099999999949,49.0
2020-04-06 13:40:00,-119.91115200000036,0.11923099999999948,48.0
2020-04-06 14:00:00,-119.91115200000034,0.11923099999999948,52.0
2020-04-06 14:20:00,-119.91115200000034,0.11923099999999949,50.0
2020-04-06 14:40:00,-119.91115200000036,0.11923099999999948,51.0
2020-04-06 15:00:00,-119.91115200000036,0.11923099999999948,51.0
2020-04-06 15:20:00,-119.91115200000034,0.11923099999999948,48.0
2020-04-06 15:40:00,-119.91115200000034,0.11923099999999949,50.0
2020-04-06 16:00:00,-119.91115200000034,0.11923099999999949,49.0
2020-04-06 16:20:00,-119.89640260775853,0.12428281465517246,50.0
2020-04-06 16:40:00,-119.8585264833334,0.14745524583333414,50.0
2020-04-06 17:00:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-06 17:20:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-06 17:40:00,-119.85163800000008,0.1528300000000008,51.0
2020-04-06 18:00:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-06 18:20:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-06 18:40:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-06 19:00:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-06 19:20:00,-119.85163800000008,0.1528300000000008,51.0
2020-04-06 19:40:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-06 20:00:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-06 20:20:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-06 20:40:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-06 21:00:00,-119.85163800000008,0.1528300000000008,50.0
2020-04-06 21:20:00,-119.85163800000008,0.1528300000000008,53.0
2020-04-06 21:40:00,-119.85163800000008,0.1528300000000008,50.0
2020-04-06 22:00:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-06 22:20:00,-119.85163800000008,0.1528300000000008,54.0
2020-04-06 22:40:00,-119.85163800000008,0.1528300000000008,51.0
2020-04-06 23:00:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-06 23:20:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-06 23:40:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-07 00:00:00,-119.85163800000008,0.1528300000000008,802.4839077916013
2020-04-07 00:20:00,-119.85163800000008,0.1528300000000008,47.0
2020-04-07 00:40:00,-119.85163800000008,0.1528300000000008,48.0
2020-04-07 01:00:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-07 01:20:00,-119.85163800000008,0.1528300000000008,626.0717324606793
2020-04-07 01:40:00,-119.85163800000008,0.1528300000000008,50.0
2020-04-07 02:00:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-07 02:20:00,-119.85163800000008,0.1528300000000008,51.0
2020-04-07 02:40:00,-119.85163800000008,0.1528300000000008,50.0
2020-04-07 03:00:00,-119.85163800000008,0.1528300000000008,50.0
2020-04-07 03:20:00,-119.85163800000008,0.1528300000000008,51.0
2020-04-07 03:40:00,-119.85163800000008,0.1528300000000008,50.0
2020-04-07 04:00:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-07 04:20:00,-119.85163800000008,0.1528300000000008,52.0
2020-04-07 04:40:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-07 05:00:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-07 05:20:00,-119.85163800000008,0.1528300000000008,49.0
2020-04-07 05:40:00,-119.85163800000008,0.1528300000000008,51.0
2020-04-07 06:00:00,-119.86699381666634,0.15057903750000015,49.0
2020-04-07 06:20:00,-119.90383736123339,0.12630577973568308,49.0
2020-04-07 06:40:00,-119.91111699999972,0.1192430000000006,50.0
2020-04-07 07:00:00,-119.91111699999972,0.1192430000000006,50.0
2020-04-07 07:20:00,-119.91111699999972,0.11924300000000058,49.0
