Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.82077999999923,0.034510000000000006,32.0
2020-04-06 00:20:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 00:40:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 01:00:00,-119.82077999999923,0.034510000000000006,638.5258282609974
2020-04-06 01:20:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 01:40:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 02:00:00,-119.82077999999923,0.034510000000000006,33.0
2020-04-06 02:20:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 02:40:00,-119.82077999999923,0.034510000000000006,34.0
2020-04-06 03:00:00,-119.82077999999923,0.034510000000000006,33.0
2020-04-06 03:20:00,-119.82077999999923,0.034510000000000006,33.0
2020-04-06 03:40:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 04:00:00,-119.82077999999923,0.034510000000000006,30.0
2020-04-06 04:20:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 04:40:00,-119.82077999999923,0.034510000000000006,30.0
2020-04-06 05:00:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 05:20:00,-119.82077999999923,0.034510000000000006,31.0
2020-04-06 05:40:00,-119.82077999999923,0.034510000000000006,30.0
2020-04-06 06:00:00,-119.82468234166647,0.03618714166666664,37.0
2020-04-06 06:20:00,-119.84457125833345,0.07338510000000004,31.0
2020-04-06 06:40:00,-119.88003754583343,0.10752046666666665,468.63815493010287
2020-04-06 07:00:00,-119.8978207125,0.12552692500000048,30.0
2020-04-06 07:20:00,-119.897825,0.12553000000000047,32.0
2020-04-06 07:40:00,-119.897825,0.12553000000000047,32.0
2020-04-06 08:00:00,-119.897825,0.12553000000000047,30.0
2020-04-06 08:20:00,-119.897825,0.12553000000000047,31.0
2020-04-06 08:40:00,-119.897825,0.12553000000000047,31.0
2020-04-06 09:00:00,-119.897825,0.12553000000000047,32.0
2020-04-06 09:20:00,-119.897825,0.12553000000000047,32.0
2020-04-06 09:40:00,-119.897825,0.12553000000000047,31.0
2020-04-06 10:00:00,-119.897825,0.12553000000000047,33.0
2020-04-06 10:20:00,-119.897825,0.12553000000000047,31.0
2020-04-06 10:40:00,-119.897825,0.12553000000000047,31.0
2020-04-06 11:00:00,-119.897825,0.12553000000000047,31.0
2020-04-06 11:20:00,-119.897825,0.12553000000000047,31.0
2020-04-06 11:40:00,-119.897825,0.12553000000000047,33.0
2020-04-06 12:00:00,-119.897825,0.12553000000000047,32.0
2020-04-06 12:20:00,-119.897825,0.12553000000000047,32.0
2020-04-06 12:40:00,-119.897825,0.12553000000000047,32.0
2020-04-06 13:00:00,-119.897825,0.12553000000000047,31.0
2020-04-06 13:20:00,-119.897825,0.12553000000000047,30.0
2020-04-06 13:40:00,-119.897825,0.12553000000000047,30.0
2020-04-06 14:00:00,-119.897825,0.12553000000000047,30.0
2020-04-06 14:20:00,-119.897825,0.12553000000000047,810.0657901821318
2020-04-06 14:40:00,-119.897825,0.12553000000000047,31.0
2020-04-06 15:00:00,-119.897825,0.12553000000000047,31.0
2020-04-06 15:20:00,-119.897825,0.12553000000000047,33.0
2020-04-06 15:40:00,-119.897825,0.12553000000000047,32.0
2020-04-06 16:00:00,-119.897825,0.12553000000000047,33.0
2020-04-06 16:20:00,-119.89563376890776,0.12282480672268911,31.0
2020-04-06 16:40:00,-119.8762303947369,0.08521500877192988,32.0
2020-04-06 17:00:00,-119.84002275833316,0.052942412500000056,41.0
2020-04-06 17:20:00,-119.82062757916721,0.03464070416666655,31.0
2020-04-06 17:40:00,-119.82064800000055,0.034557999999999874,31.0
2020-04-06 18:00:00,-119.82064800000055,0.034557999999999874,31.0
2020-04-06 18:20:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-06 18:40:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-06 19:00:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-06 19:20:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-06 19:40:00,-119.82064800000055,0.034557999999999874,37.0
2020-04-06 20:00:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-06 20:20:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-06 20:40:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-06 21:00:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-06 21:20:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-06 21:40:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-06 22:00:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-06 22:20:00,-119.82064800000055,0.034557999999999874,34.0
2020-04-06 22:40:00,-119.82064800000055,0.034557999999999874,34.0
2020-04-06 23:00:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-06 23:20:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-06 23:40:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 00:00:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 00:20:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 00:40:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-07 01:00:00,-119.82064800000055,0.034557999999999874,34.0
2020-04-07 01:20:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 01:40:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 02:00:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 02:20:00,-119.82064800000055,0.034557999999999874,31.0
2020-04-07 02:40:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-07 03:00:00,-119.82064800000055,0.034557999999999874,34.0
2020-04-07 03:20:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 03:40:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 04:00:00,-119.82064800000055,0.034557999999999874,36.0
2020-04-07 04:20:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-07 04:40:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 05:00:00,-119.82064800000055,0.034557999999999874,35.0
2020-04-07 05:20:00,-119.82064800000055,0.034557999999999874,34.0
2020-04-07 05:40:00,-119.82064800000055,0.034557999999999874,33.0
2020-04-07 06:00:00,-119.82064800000055,0.034557999999999874,34.0
2020-04-07 06:20:00,-119.82064800000055,0.034557999999999874,513.0272394267508
2020-04-07 06:40:00,-119.82064800000055,0.034557999999999874,32.0
2020-04-07 07:00:00,-119.82064800000055,0.034557999999999874,32.0
