Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.86079999999953,0.1255699999999998,45.0
2020-04-06 00:20:00,-119.86079999999953,0.1255699999999998,45.0
2020-04-06 00:40:00,-119.86079999999953,0.1255699999999998,43.0
2020-04-06 01:00:00,-119.86079999999953,0.1255699999999998,47.0
2020-04-06 01:20:00,-119.86079999999953,0.1255699999999998,45.0
2020-04-06 01:40:00,-119.86079999999953,0.1255699999999998,45.0
2020-04-06 02:00:00,-119.86079999999953,0.1255699999999998,44.0
2020-04-06 02:20:00,-119.86079999999953,0.1255699999999998,46.0
2020-04-06 02:40:00,-119.86079999999953,0.1255699999999998,45.0
2020-04-06 03:00:00,-119.86079999999953,0.1255699999999998,42.0
2020-04-06 03:20:00,-119.86079999999953,0.1255699999999998,43.0
2020-04-06 03:40:00,-119.86079999999953,0.1255699999999998,41.0
2020-04-06 04:00:00,-119.86079999999953,0.1255699999999998,43.0
2020-04-06 04:20:00,-119.86079999999953,0.1255699999999998,43.0
2020-04-06 04:40:00,-119.86079999999953,0.1255699999999998,48.0
2020-04-06 05:00:00,-119.86079999999953,0.1255699999999998,40.0
2020-04-06 05:20:00,-119.86079999999953,0.1255699999999998,42.0
2020-04-06 05:40:00,-119.86079999999953,0.1255699999999998,41.0
2020-04-06 06:00:00,-119.86079999999953,0.1255699999999998,42.0
2020-04-06 06:20:00,-119.86079999999953,0.1255699999999998,44.0
2020-04-06 06:40:00,-119.86079999999953,0.1255699999999998,45.0
2020-04-06 07:00:00,-119.86079999999953,0.1255699999999998,43.0
2020-04-06 07:20:00,-119.86079999999953,0.1255699999999998,40.0
2020-04-06 07:40:00,-119.86056139999964,0.1256013666666664,43.0
2020-04-06 08:00:00,-119.84724053749981,0.1439393041666665,46.0
2020-04-06 08:20:00,-119.84315699999955,0.14829699999999962,42.0
2020-04-06 08:40:00,-119.84315699999955,0.14829699999999962,47.0
2020-04-06 09:00:00,-119.84315699999955,0.14829699999999962,43.0
2020-04-06 09:20:00,-119.84315699999955,0.14829699999999962,45.0
2020-04-06 09:40:00,-119.84315699999955,0.14829699999999962,43.0
2020-04-06 10:00:00,-119.84315699999955,0.14829699999999962,43.0
2020-04-06 10:20:00,-119.84315699999955,0.14829699999999962,43.0
2020-04-06 10:40:00,-119.84315699999955,0.14829699999999962,884.8006581850972
2020-04-06 11:00:00,-119.84315699999955,0.14829699999999962,46.0
2020-04-06 11:20:00,-119.84315699999955,0.14829699999999962,43.0
2020-04-06 11:40:00,-119.84315699999955,0.14829699999999962,47.0
2020-04-06 12:00:00,-119.84315699999955,0.14829699999999962,48.0
2020-04-06 12:20:00,-119.84315699999955,0.14829699999999962,45.0
2020-04-06 12:40:00,-119.84315699999955,0.14829699999999962,43.0
2020-04-06 13:00:00,-119.84315699999955,0.14829699999999962,44.0
2020-04-06 13:20:00,-119.84315699999955,0.14829699999999962,45.0
2020-04-06 13:40:00,-119.84315699999955,0.14829699999999962,48.0
2020-04-06 14:00:00,-119.84315699999955,0.14829699999999962,43.0
2020-04-06 14:20:00,-119.84315699999955,0.14829699999999962,44.0
2020-04-06 14:40:00,-119.84315699999955,0.14829699999999962,45.0
2020-04-06 15:00:00,-119.84315699999955,0.14829699999999962,42.0
2020-04-06 15:20:00,-119.84315699999955,0.14829699999999962,40.0
2020-04-06 15:40:00,-119.84315699999955,0.14829699999999962,42.0
2020-04-06 16:00:00,-119.84315699999955,0.14829699999999962,44.0
2020-04-06 16:20:00,-119.84315699999955,0.14829699999999962,42.0
2020-04-06 16:40:00,-119.84343319166645,0.14764111249999964,41.0
2020-04-06 17:00:00,-119.85762188750037,0.1284886249999992,42.0
2020-04-06 17:20:00,-119.86077400000043,0.12566199999999933,44.0
2020-04-06 17:40:00,-119.86093827083354,0.12522515416666619,41.0
2020-04-06 18:00:00,-119.85690862916728,0.10701937499999939,43.0
2020-04-06 18:20:00,-119.85605900000057,0.10530899999999943,40.0
2020-04-06 18:40:00,-119.85605900000057,0.10530899999999943,40.0
2020-04-06 19:00:00,-119.85605900000057,0.10530899999999943,41.0
2020-04-06 19:20:00,-119.85605900000057,0.10530899999999943,40.0
2020-04-06 19:40:00,-119.85605900000057,0.10530899999999943,44.0
2020-04-06 20:00:00,-119.85600812499999,0.10786078749999992,44.0
2020-04-06 20:20:00,-119.8605396083336,0.12543978333333375,44.0
2020-04-06 20:40:00,-119.86077300000028,0.12548500000000043,42.0
2020-04-06 21:00:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-06 21:20:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-06 21:40:00,-119.86077300000028,0.12548500000000043,42.0
2020-04-06 22:00:00,-119.86077300000028,0.12548500000000043,39.0
2020-04-06 22:20:00,-119.86077300000028,0.12548500000000043,44.0
2020-04-06 22:40:00,-119.86077300000028,0.12548500000000043,42.0
2020-04-06 23:00:00,-119.86077300000028,0.12548500000000043,40.0
2020-04-06 23:20:00,-119.86077300000028,0.12548500000000043,40.0
2020-04-06 23:40:00,-119.86077300000028,0.12548500000000043,40.0
2020-04-07 00:00:00,-119.86077300000028,0.12548500000000043,44.0
2020-04-07 00:20:00,-119.86077300000028,0.12548500000000043,39.0
2020-04-07 00:40:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-07 01:00:00,-119.86077300000028,0.12548500000000043,40.0
2020-04-07 01:20:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-07 01:40:00,-119.86077300000028,0.12548500000000043,873.7590829191362
2020-04-07 02:00:00,-119.86077300000028,0.12548500000000043,42.0
2020-04-07 02:20:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-07 02:40:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-07 03:00:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-07 03:20:00,-119.86077300000028,0.12548500000000043,44.0
2020-04-07 03:40:00,-119.86077300000028,0.12548500000000043,46.0
2020-04-07 04:00:00,-119.86077300000028,0.12548500000000043,42.0
2020-04-07 04:20:00,-119.86077300000028,0.12548500000000043,47.0
2020-04-07 04:40:00,-119.86077300000028,0.12548500000000043,370.993755116833
2020-04-07 05:00:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-07 05:20:00,-119.86077300000028,0.12548500000000043,39.0
2020-04-07 05:40:00,-119.86077300000028,0.12548500000000043,39.0
2020-04-07 06:00:00,-119.86077300000028,0.12548500000000043,39.0
2020-04-07 06:20:00,-119.86077300000028,0.12548500000000043,40.0
2020-04-07 06:40:00,-119.86077300000028,0.12548500000000043,40.0
2020-04-07 07:00:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-07 07:20:00,-119.86077300000028,0.12548500000000043,41.0
2020-04-07 07:40:00,-119.85534393333344,0.13311673333333315,41.0
2020-04-07 08:00:00,-119.84322240416712,0.14825209166666628,40.0
2020-04-07 08:20:00,-119.84319500000045,0.14822399999999963,42.0
2020-04-07 08:40:00,-119.84319500000045,0.14822399999999963,42.0
2020-04-07 09:00:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 09:20:00,-119.84319500000045,0.14822399999999963,42.0
2020-04-07 09:40:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 10:00:00,-119.84319500000045,0.14822399999999963,44.0
2020-04-07 10:20:00,-119.84319500000045,0.14822399999999963,41.0
2020-04-07 10:40:00,-119.84319500000045,0.14822399999999963,41.0
2020-04-07 11:00:00,-119.84319500000045,0.14822399999999963,42.0
2020-04-07 11:20:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 11:40:00,-119.84319500000045,0.14822399999999963,42.0
2020-04-07 12:00:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 12:20:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 12:40:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 13:00:00,-119.84319500000045,0.14822399999999963,42.0
2020-04-07 13:20:00,-119.84319500000045,0.14822399999999963,39.0
2020-04-07 13:40:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 14:00:00,-119.84319500000045,0.14822399999999963,41.0
2020-04-07 14:20:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 14:40:00,-119.84319500000045,0.14822399999999963,39.0
2020-04-07 15:00:00,-119.84319500000045,0.14822399999999963,41.0
2020-04-07 15:20:00,-119.84319500000045,0.14822399999999963,39.0
2020-04-07 15:40:00,-119.84319500000045,0.14822399999999963,40.0
2020-04-07 16:00:00,-119.85331979166695,0.1336463666666664,41.0
2020-04-07 16:20:00,-119.86068900000024,0.1255969999999998,41.0
2020-04-07 16:40:00,-119.86393710416661,0.12520495416666674,41.0
2020-04-07 17:00:00,-119.88330501666591,0.11239717916666664,903.6804990161752
2020-04-07 17:20:00,-119.88447299999929,0.11196699999999994,40.0
