Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.83035000000017,0.14007000000000067,24.0
2020-04-06 00:20:00,-119.83035000000017,0.14007000000000067,24.0
2020-04-06 00:40:00,-119.83035000000017,0.14007000000000067,29.0
2020-04-06 01:00:00,-119.83035000000017,0.14007000000000067,27.0
2020-04-06 01:20:00,-119.83035000000017,0.14007000000000067,27.0
2020-04-06 01:40:00,-119.83035000000017,0.14007000000000067,25.0
2020-04-06 02:00:00,-119.83035000000017,0.14007000000000067,27.0
2020-04-06 02:20:00,-119.83035000000017,0.14007000000000067,25.0
2020-04-06 02:40:00,-119.83035000000017,0.14007000000000067,23.0
2020-04-06 03:00:00,-119.83035000000017,0.14007000000000067,27.0
2020-04-06 03:20:00,-119.83035000000017,0.14007000000000067,25.0
2020-04-06 03:40:00,-119.83035000000017,0.14007000000000067,25.0
2020-04-06 04:00:00,-119.83035000000017,0.14007000000000067,27.0
2020-04-06 04:20:00,-119.83035000000017,0.14007000000000067,24.0
2020-04-06 04:40:00,-119.83035000000017,0.14007000000000067,25.0
2020-04-06 05:00:00,-119.83035000000017,0.14007000000000067,28.0
2020-04-06 05:20:00,-119.83035000000017,0.14007000000000067,23.0
2020-04-06 05:40:00,-119.83035000000017,0.14007000000000067,25.0
2020-04-06 06:00:00,-119.83035000000017,0.14007000000000067,26.0
2020-04-06 06:20:00,-119.83036550000016,0.14007036250000066,26.0
2020-04-06 06:40:00,-119.85424229583337,0.1386225874999993,23.0
2020-04-06 07:00:00,-119.90266269026534,0.11986363716814159,24.0
2020-04-06 07:20:00,-119.91869099999982,0.10616800000000019,26.0
2020-04-06 07:40:00,-119.91869099999982,0.10616800000000019,26.0
2020-04-06 08:00:00,-119.91869099999982,0.10616800000000019,27.0
2020-04-06 08:20:00,-119.91869099999982,0.10616800000000019,25.0
2020-04-06 08:40:00,-119.91869099999984,0.10616800000000019,24.0
2020-04-06 09:00:00,-119.91869099999984,0.10616800000000019,26.0
2020-04-06 09:20:00,-119.91869099999981,0.10616800000000019,27.0
2020-04-06 09:40:00,-119.91869099999982,0.10616800000000019,28.0
2020-04-06 10:00:00,-119.91869099999982,0.10616800000000019,24.0
2020-04-06 10:20:00,-119.91869099999988,0.10616800000000019,25.0
2020-04-06 10:40:00,-119.91869099999981,0.10616800000000019,27.0
2020-04-06 11:00:00,-119.91869099999981,0.10616800000000019,25.0
2020-04-06 11:20:00,-119.91869099999985,0.10616800000000019,25.0
2020-04-06 11:40:00,-119.91869099999984,0.10616800000000019,25.0
2020-04-06 12:00:00,-119.91869099999981,0.10616800000000019,26.0
2020-04-06 12:20:00,-119.91869099999984,0.10616800000000019,24.0
2020-04-06 12:40:00,-119.91869099999981,0.10616800000000019,26.0
2020-04-06 13:00:00,-119.91869099999984,0.10616800000000019,23.0
2020-04-06 13:20:00,-119.91869099999982,0.10616800000000019,26.0
2020-04-06 13:40:00,-119.91869099999987,0.10616800000000019,380.1657146385123
