Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.77089999999973,0.044370000000000055,18.0
2020-04-06 00:20:00,-119.77089999999973,0.044370000000000055,19.0
2020-04-06 00:40:00,-119.77089999999973,0.044370000000000055,19.0
2020-04-06 01:00:00,-119.77089999999973,0.044370000000000055,19.0
2020-04-06 01:20:00,-119.77089999999973,0.044370000000000055,19.0
2020-04-06 01:40:00,-119.77089999999973,0.044370000000000055,18.0
2020-04-06 02:00:00,-119.77089999999973,0.044370000000000055,18.0
2020-04-06 02:20:00,-119.77089999999973,0.044370000000000055,18.0
2020-04-06 02:40:00,-119.77089999999973,0.044370000000000055,19.0
2020-04-06 03:00:00,-119.77089999999973,0.044370000000000055,18.0
2020-04-06 03:20:00,-119.77089999999973,0.044370000000000055,21.0
2020-04-06 03:40:00,-119.77089999999973,0.044370000000000055,18.0
2020-04-06 04:00:00,-119.77089999999973,0.044370000000000055,21.0
2020-04-06 04:20:00,-119.77089999999973,0.044370000000000055,19.0
2020-04-06 04:40:00,-119.77089999999973,0.044370000000000055,19.0
2020-04-06 05:00:00,-119.77089999999973,0.044370000000000055,18.0
2020-04-06 05:20:00,-119.77089999999973,0.044370000000000055,19.0
2020-04-06 05:40:00,-119.77089999999973,0.044370000000000055,18.0
2020-04-06 06:00:00,-119.77189730833311,0.044194029166666524,18.0
2020-04-06 06:20:00,-119.80701331666685,0.04693059166666664,18.0
2020-04-06 06:40:00,-119.8430130749994,0.05714180833333324,29.0
2020-04-06 07:00:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 07:20:00,-119.84444599999941,0.05853399999999989,29.0
2020-04-06 07:40:00,-119.84444599999941,0.05853399999999989,29.0
2020-04-06 08:00:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 08:20:00,-119.84444599999941,0.05853399999999989,27.0
2020-04-06 08:40:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 09:00:00,-119.84444599999941,0.05853399999999989,29.0
2020-04-06 09:20:00,-119.84444599999941,0.05853399999999989,27.0
2020-04-06 09:40:00,-119.84444599999941,0.05853399999999989,31.0
2020-04-06 10:00:00,-119.84444599999941,0.05853399999999989,29.0
2020-04-06 10:20:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 10:40:00,-119.84444599999941,0.05853399999999989,31.0
2020-04-06 11:00:00,-119.84444599999941,0.05853399999999989,29.0
2020-04-06 11:20:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 11:40:00,-119.84444599999941,0.05853399999999989,1026.0272796451263
2020-04-06 12:00:00,-119.84444599999941,0.05853399999999989,30.0
2020-04-06 12:20:00,-119.84444599999941,0.05853399999999989,29.0
2020-04-06 12:40:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 13:00:00,-119.84444599999941,0.05853399999999989,30.0
2020-04-06 13:20:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 13:40:00,-119.84444599999941,0.05853399999999989,29.0
2020-04-06 14:00:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 14:20:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 14:40:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 15:00:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 15:20:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 15:40:00,-119.84444599999941,0.05853399999999989,28.0
2020-04-06 16:00:00,-119.83500545416662,0.05703727500000022,27.0
2020-04-06 16:20:00,-119.7821721125001,0.05011310833333333,20.0
2020-04-06 16:40:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-06 17:00:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 17:20:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-06 17:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 18:00:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-06 18:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 18:40:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-06 19:00:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-06 19:20:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-06 19:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 20:00:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-06 20:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 20:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 21:00:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-06 21:20:00,-119.77093500000039,0.04427100000000013,21.0
2020-04-06 21:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 22:00:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-06 22:20:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-06 22:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 23:00:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 23:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-06 23:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 00:00:00,-119.77093500000039,0.04427100000000013,21.0
2020-04-07 00:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 00:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 01:00:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 01:20:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 01:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 02:00:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 02:20:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 02:40:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 03:00:00,-119.77093500000039,0.04427100000000013,17.0
2020-04-07 03:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 03:40:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 04:00:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 04:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 04:40:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 05:00:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 05:20:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 05:40:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 06:00:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-07 06:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 06:40:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-07 07:00:00,-119.77093500000039,0.04427100000000013,21.0
2020-04-07 07:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 07:40:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-07 08:00:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-07 08:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 08:40:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 09:00:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-07 09:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 09:40:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 10:00:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-07 10:20:00,-119.77093500000039,0.04427100000000013,19.0
2020-04-07 10:40:00,-119.77093500000039,0.04427100000000013,20.0
2020-04-07 11:00:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 11:20:00,-119.77093500000039,0.04427100000000013,18.0
2020-04-07 11:40:00,-119.77607680416685,0.04353722083333341,19.0
2020-04-07 12:00:00,-119.82403240416673,0.034981141666666646,18.0
2020-04-07 12:20:00,-119.8439800000005,0.03321699999999982,19.0
2020-04-07 12:40:00,-119.8439800000005,0.03321699999999982,18.0
2020-04-07 13:00:00,-119.84430685833358,0.046667083333333505,28.0
2020-04-07 13:20:00,-119.84455900000026,0.05850200000000025,29.0
2020-04-07 13:40:00,-119.84455900000026,0.05850200000000025,28.0
2020-04-07 14:00:00,-119.84455900000026,0.05850200000000025,28.0
2020-04-07 14:20:00,-119.84455900000026,0.05850200000000025,1262.764274600256
2020-04-07 14:40:00,-119.84455900000026,0.05850200000000025,29.0
2020-04-07 15:00:00,-119.84455900000026,0.05850200000000025,28.0
2020-04-07 15:20:00,-119.84455900000026,0.05850200000000025,30.0
