Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.90023999999988,0.09541000000000005,26.0
2020-04-06 00:20:00,-119.9002399999999,0.09541000000000005,25.0
2020-04-06 00:40:00,-119.9002399999999,0.09541000000000005,26.0
2020-04-06 01:00:00,-119.90023999999991,0.09541000000000002,25.0
2020-04-06 01:20:00,-119.90023999999991,0.09541000000000004,25.0
2020-04-06 01:40:00,-119.90023999999988,0.09541000000000006,23.0
2020-04-06 02:00:00,-119.90023999999988,0.09541000000000005,27.0
2020-04-06 02:20:00,-119.90023999999991,0.09541000000000002,26.0
2020-04-06 02:40:00,-119.90023999999991,0.09541000000000002,27.0
2020-04-06 03:00:00,-119.90023999999987,0.09541000000000008,23.0
2020-04-06 03:20:00,-119.90023999999987,0.09541000000000008,25.0
2020-04-06 03:40:00,-119.90023999999988,0.09541000000000006,24.0
2020-04-06 04:00:00,-119.90023999999994,0.09541,26.0
2020-04-06 04:20:00,-119.9002399999999,0.09541000000000004,28.0
2020-04-06 04:40:00,-119.90023999999993,0.09541000000000001,24.0
2020-04-06 05:00:00,-119.9002399999999,0.09541000000000004,25.0
2020-04-06 05:20:00,-119.90023999999991,0.09541000000000002,27.0
2020-04-06 05:40:00,-119.90023999999988,0.09541000000000005,24.0
2020-04-06 06:00:00,-119.90023999999991,0.09541000000000004,27.0
2020-04-06 06:20:00,-119.90023999999988,0.09541000000000005,23.0
2020-04-06 06:40:00,-119.90023999999995,0.09540999999999997,26.0
2020-04-06 07:00:00,-119.9009234398146,0.11716043981481485,27.0
2020-04-06 07:20:00,-119.91675234166634,0.15465919999999952,1259.8884046459475
2020-04-06 07:40:00,-119.92011099999965,0.15655599999999964,4.8
2020-04-06 08:00:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 08:20:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 08:40:00,-119.92011099999965,0.15655599999999964,4.8
2020-04-06 09:00:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 09:20:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 09:40:00,-119.92011099999965,0.15655599999999964,4.8
2020-04-06 10:00:00,-119.92011099999965,0.15655599999999964,4.8
2020-04-06 10:20:00,-119.92011099999965,0.15655599999999964,5.8
2020-04-06 10:40:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 11:00:00,-119.92011099999965,0.15655599999999964,6.0
2020-04-06 11:20:00,-119.92011099999965,0.15655599999999964,5.0
2020-04-06 11:40:00,-119.92011099999965,0.15655599999999964,5.0
2020-04-06 12:00:00,-119.92011099999965,0.15655599999999964,5.0
2020-04-06 12:20:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 12:40:00,-119.92011099999965,0.15655599999999964,4.8
2020-04-06 13:00:00,-119.92011099999965,0.15655599999999964,4.8
2020-04-06 13:20:00,-119.92011099999965,0.15655599999999964,4.6
2020-04-06 13:40:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 14:00:00,-119.92011099999965,0.15655599999999964,5.8
2020-04-06 14:20:00,-119.92011099999965,0.15655599999999964,4.8
2020-04-06 14:40:00,-119.92011099999965,0.15655599999999964,4.8
2020-04-06 15:00:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 15:20:00,-119.92011099999965,0.15655599999999964,5.2
2020-04-06 15:40:00,-119.92011099999965,0.15655599999999964,317.93354199183574
2020-04-06 16:00:00,-119.92011099999965,0.15655599999999964,5.0
2020-04-06 16:20:00,-119.92011099999965,0.15655599999999964,924.1624347675302
2020-04-06 16:40:00,-119.9184175124999,0.15341127083333317,21.0
2020-04-06 17:00:00,-119.90810530454522,0.11069770909090909,28.0
2020-04-06 17:20:00,-119.90101885436864,0.09635023786407751,24.0
2020-04-06 17:40:00,-119.90221599999967,0.09787899999999997,25.0
2020-04-06 18:00:00,-119.90221599999967,0.09787899999999998,27.0
2020-04-06 18:20:00,-119.90221599999971,0.09787900000000002,25.0
2020-04-06 18:40:00,-119.9018280452489,0.09735422171945698,25.0
2020-04-06 19:00:00,-119.90036200000024,0.095456,28.0
2020-04-06 19:20:00,-119.90036200000024,0.09545599999999996,23.0
2020-04-06 19:40:00,-119.90036200000024,0.09545600000000003,26.0
2020-04-06 20:00:00,-119.90036200000024,0.09545600000000003,25.0
2020-04-06 20:20:00,-119.90036200000024,0.09545599999999997,27.0
2020-04-06 20:40:00,-119.90036200000024,0.09545599999999996,23.0
2020-04-06 21:00:00,-119.90036200000024,0.095456,25.0
2020-04-06 21:20:00,-119.90036200000024,0.09545600000000001,28.0
2020-04-06 21:40:00,-119.90036200000024,0.09545600000000001,24.0
2020-04-06 22:00:00,-119.90036200000024,0.09545599999999994,23.0
2020-04-06 22:20:00,-119.90036200000024,0.09545599999999997,22.0
2020-04-06 22:40:00,-119.90036200000024,0.09545599999999997,26.0
2020-04-06 23:00:00,-119.90036200000024,0.09545599999999994,814.1572854546721
2020-04-06 23:20:00,-119.90036200000024,0.09545599999999997,31.0
2020-04-06 23:40:00,-119.90036200000024,0.095456,29.0
2020-04-07 00:00:00,-119.90036200000024,0.09545599999999997,25.0
2020-04-07 00:20:00,-119.90036200000024,0.09545599999999997,24.0
2020-04-07 00:40:00,-119.90036200000024,0.09545599999999994,27.0
2020-04-07 01:00:00,-119.90036200000024,0.09545599999999993,26.0
2020-04-07 01:20:00,-119.90036200000024,0.09545599999999996,26.0
2020-04-07 01:40:00,-119.90036200000024,0.09545599999999997,26.0
2020-04-07 02:00:00,-119.90036200000024,0.09545599999999999,23.0
2020-04-07 02:20:00,-119.90036200000024,0.09545599999999999,25.0
2020-04-07 02:40:00,-119.90036200000024,0.09545599999999997,26.0
2020-04-07 03:00:00,-119.90036200000024,0.09545599999999994,26.0
2020-04-07 03:20:00,-119.90036200000024,0.09545599999999997,22.0
2020-04-07 03:40:00,-119.90036200000024,0.09545599999999997,24.0
2020-04-07 04:00:00,-119.90036200000024,0.09545599999999996,28.0
2020-04-07 04:20:00,-119.90036200000024,0.09545599999999999,24.0
2020-04-07 04:40:00,-119.90036200000024,0.09545599999999999,27.0
2020-04-07 05:00:00,-119.90036200000024,0.09545599999999994,25.0
2020-04-07 05:20:00,-119.90036200000024,0.09545599999999994,29.0
2020-04-07 05:40:00,-119.90036200000024,0.095456,28.0
2020-04-07 06:00:00,-119.90036200000024,0.09545599999999996,26.0
2020-04-07 06:20:00,-119.90036200000024,0.09545600000000001,25.0
2020-04-07 06:40:00,-119.90036200000024,0.09545599999999997,27.0
2020-04-07 07:00:00,-119.90071938916235,0.10279425123152729,25.0
2020-04-07 07:20:00,-119.91092142499969,0.14885922083333322,27.0
2020-04-07 07:40:00,-119.92020599999965,0.15651099999999957,5.2
2020-04-07 08:00:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 08:20:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 08:40:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 09:00:00,-119.92020599999965,0.15651099999999957,5.0
2020-04-07 09:20:00,-119.92020599999965,0.15651099999999957,5.8
2020-04-07 09:40:00,-119.92020599999965,0.15651099999999957,4.6
2020-04-07 10:00:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 10:20:00,-119.92020599999965,0.15651099999999957,5.4
2020-04-07 10:40:00,-119.92020599999965,0.15651099999999957,5.0
2020-04-07 11:00:00,-119.92020599999965,0.15651099999999957,5.0
2020-04-07 11:20:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 11:40:00,-119.92020599999965,0.15651099999999957,5.0
2020-04-07 12:00:00,-119.92020599999965,0.15651099999999957,5.2
2020-04-07 12:20:00,-119.92020599999965,0.15651099999999957,4.6
2020-04-07 12:40:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 13:00:00,-119.92020599999965,0.15651099999999957,5.2
2020-04-07 13:20:00,-119.92020599999965,0.15651099999999957,5.0
2020-04-07 13:40:00,-119.92020599999965,0.15651099999999957,5.2
2020-04-07 14:00:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 14:20:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 14:40:00,-119.92020599999965,0.15651099999999957,5.6
2020-04-07 15:00:00,-119.92020599999965,0.15651099999999957,5.4
2020-04-07 15:20:00,-119.92020599999965,0.15651099999999957,5.4
2020-04-07 15:40:00,-119.92020599999965,0.15651099999999957,4.8
2020-04-07 16:00:00,-119.91468296086984,0.1386939130434783,24.0
2020-04-07 16:20:00,-119.90246418893982,0.09704587096774173,25.0
2020-04-07 16:40:00,-119.90033599999971,0.09544899999999985,25.0
2020-04-07 17:00:00,-119.90038776213575,0.09558852912621363,30.0
2020-04-07 17:20:00,-119.907718147619,0.11045049523809534,27.0
2020-04-07 17:40:00,-119.90998699999997,0.1116190000000001,27.0
2020-04-07 18:00:00,-119.90998699999999,0.11161900000000008,25.0
2020-04-07 18:20:00,-119.90998699999993,0.11161900000000013,26.0
2020-04-07 18:40:00,-119.90998699999996,0.11161900000000012,24.0
2020-04-07 19:00:00,-119.90998699999997,0.1116190000000001,28.0
2020-04-07 19:20:00,-119.90467684579501,0.10066697663551442,27.0
2020-04-07 19:40:00,-119.90029100000055,0.09552800000000021,29.0
2020-04-07 20:00:00,-119.90029100000059,0.09552800000000025,25.0
2020-04-07 20:20:00,-119.90029100000062,0.0955280000000003,24.0
2020-04-07 20:40:00,-119.90029100000058,0.09552800000000024,25.0
2020-04-07 21:00:00,-119.90029100000059,0.09552800000000027,25.0
2020-04-07 21:20:00,-119.90029100000059,0.09552800000000025,28.0
2020-04-07 21:40:00,-119.9002910000006,0.09552800000000027,29.0
2020-04-07 22:00:00,-119.90029100000059,0.09552800000000027,27.0
2020-04-07 22:20:00,-119.90029100000062,0.0955280000000003,24.0
2020-04-07 22:40:00,-119.90029100000051,0.09552800000000015,24.0
2020-04-07 23:00:00,-119.90029100000056,0.09552800000000022,27.0
2020-04-07 23:20:00,-119.90029100000059,0.09552800000000027,25.0
2020-04-07 23:40:00,-119.90029100000055,0.09552800000000021,26.0
2020-04-08 00:00:00,-119.90029100000058,0.09552800000000024,24.0
2020-04-08 00:20:00,-119.90029100000062,0.0955280000000003,27.0
2020-04-08 00:40:00,-119.90029100000056,0.09552800000000022,26.0
2020-04-08 01:00:00,-119.90029100000056,0.09552800000000022,25.0
2020-04-08 01:20:00,-119.9002910000006,0.09552800000000027,23.0
2020-04-08 01:40:00,-119.90029100000058,0.09552800000000024,24.0
2020-04-08 02:00:00,-119.90029100000059,0.09552800000000025,25.0
2020-04-08 02:20:00,-119.90029100000056,0.09552800000000022,24.0
2020-04-08 02:40:00,-119.90029100000062,0.09552800000000028,26.0
2020-04-08 03:00:00,-119.90029100000064,0.0955280000000003,24.0
2020-04-08 03:20:00,-119.90029100000064,0.09552800000000031,26.0
2020-04-08 03:40:00,-119.90029100000055,0.09552800000000021,24.0
2020-04-08 04:00:00,-119.90029100000059,0.09552800000000025,28.0
2020-04-08 04:20:00,-119.9002910000006,0.09552800000000028,26.0
2020-04-08 04:40:00,-119.90029100000056,0.09552800000000022,26.0
2020-04-08 05:00:00,-119.90029100000054,0.0955280000000002,26.0
2020-04-08 05:20:00,-119.90029100000059,0.09552800000000025,25.0
2020-04-08 05:40:00,-119.9002910000006,0.09552800000000027,26.0
2020-04-08 06:00:00,-119.90029100000055,0.09552800000000021,24.0
2020-04-08 06:20:00,-119.90029100000062,0.0955280000000003,25.0
2020-04-08 06:40:00,-119.90029100000056,0.09552800000000022,23.0
2020-04-08 07:00:00,-119.9002910000006,0.09552800000000028,28.0
2020-04-08 07:20:00,-119.90029100000055,0.09552800000000021,27.0
2020-04-08 07:40:00,-119.90029100000052,0.09552800000000018,23.0
2020-04-08 08:00:00,-119.90029100000062,0.09552800000000028,28.0
2020-04-08 08:20:00,-119.90029100000051,0.09552800000000015,23.743337096923465
2020-04-08 08:40:00,-119.9002910000002,0.09552799999999986,25.34248449419955
2020-04-08 09:00:00,-119.9002910000002,0.09552799999999986,22.53828076568405
2020-04-08 09:20:00,-119.9002910000003,0.0955279999999999,23.853051645950817
2020-04-08 09:40:00,-119.90029100000021,0.09552799999999986,24.662567874635467
2020-04-08 10:00:00,-119.90029100000004,0.09552799999999988,26.10708112332257
2020-04-08 10:20:00,-119.90029100000005,0.09552799999999988,23.3613596639401
2020-04-08 10:40:00,-119.90029100000011,0.09552799999999988,22.28927375205481
2020-04-08 11:00:00,-119.90029100000011,0.09552799999999988,26.393041947195268
