Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.89038000000049,0.16617000000000048,47.0
2020-04-06 00:20:00,-119.89038000000049,0.16617000000000048,46.0
2020-04-06 00:40:00,-119.89038000000049,0.16617000000000048,48.0
2020-04-06 01:00:00,-119.89038000000049,0.16617000000000048,48.0
2020-04-06 01:20:00,-119.89038000000049,0.16617000000000048,48.0
2020-04-06 01:40:00,-119.89038000000049,0.16617000000000048,48.0
2020-04-06 02:00:00,-119.89038000000049,0.16617000000000048,47.0
2020-04-06 02:20:00,-119.89038000000049,0.16617000000000048,46.0
2020-04-06 02:40:00,-119.89038000000049,0.16617000000000048,47.0
2020-04-06 03:00:00,-119.89038000000049,0.16617000000000048,49.0
2020-04-06 03:20:00,-119.89038000000049,0.16617000000000048,47.0
2020-04-06 03:40:00,-119.89038000000049,0.16617000000000048,46.0
2020-04-06 04:00:00,-119.89038000000049,0.16617000000000048,46.0
2020-04-06 04:20:00,-119.89038000000049,0.16617000000000048,48.0
2020-04-06 04:40:00,-119.89038000000049,0.16617000000000048,49.0
2020-04-06 05:00:00,-119.89038000000049,0.16617000000000048,46.0
2020-04-06 05:20:00,-119.89038000000049,0.16617000000000048,48.0
2020-04-06 05:40:00,-119.89038000000049,0.16617000000000048,805.7436400613257
2020-04-06 06:00:00,-119.89038000000049,0.16617000000000048,47.0
2020-04-06 06:20:00,-119.89038000000049,0.16617000000000048,47.0
2020-04-06 06:40:00,-119.88672221666683,0.16300253333333345,760.0484515228169
2020-04-06 07:00:00,-119.85508129583356,0.13683915416666645,48.0
2020-04-06 07:20:00,-119.84458900000021,0.12217499999999949,46.0
2020-04-06 07:40:00,-119.84458900000021,0.12217499999999949,48.0
2020-04-06 08:00:00,-119.84458900000021,0.12217499999999949,47.0
2020-04-06 08:20:00,-119.84458900000021,0.12217499999999949,47.0
2020-04-06 08:40:00,-119.84458900000021,0.12217499999999949,48.0
2020-04-06 09:00:00,-119.84458900000021,0.12217499999999949,48.0
2020-04-06 09:20:00,-119.84458900000021,0.12217499999999949,50.0
2020-04-06 09:40:00,-119.84458900000021,0.12217499999999949,50.0
2020-04-06 10:00:00,-119.84458900000021,0.12217499999999949,50.0
2020-04-06 10:20:00,-119.84458900000021,0.12217499999999949,47.0
2020-04-06 10:40:00,-119.84458900000021,0.12217499999999949,49.0
2020-04-06 11:00:00,-119.84458900000021,0.12217499999999949,48.0
2020-04-06 11:20:00,-119.84458900000021,0.12217499999999949,47.0
2020-04-06 11:40:00,-119.84466191250048,0.1251244124999999,48.0
2020-04-06 12:00:00,-119.8350841826486,0.1649115114155249,51.0
2020-04-06 12:20:00,-119.82721500000018,0.18199900000000005,49.0
2020-04-06 12:40:00,-119.8272150000001,0.18199900000000027,46.0
2020-04-06 13:00:00,-119.82721500000011,0.18199900000000024,47.0
2020-04-06 13:20:00,-119.82721500000017,0.1819990000000001,46.0
2020-04-06 13:40:00,-119.82721500000021,0.181999,48.0
2020-04-06 14:00:00,-119.82721500000017,0.1819990000000001,49.0
2020-04-06 14:20:00,-119.82721500000018,0.18199900000000008,47.0
2020-04-06 14:40:00,-119.82721500000014,0.18199900000000016,48.0
2020-04-06 15:00:00,-119.82721500000018,0.18199900000000008,46.0
2020-04-06 15:20:00,-119.82721500000018,0.18199900000000005,48.0
2020-04-06 15:40:00,-119.8272150000001,0.18199900000000027,1134.2162914248838
2020-04-06 16:00:00,-119.82721500000018,0.18199900000000008,51.0
2020-04-06 16:20:00,-119.82721500000014,0.18199900000000016,49.0
2020-04-06 16:40:00,-119.83737241545896,0.1814445748792264,55.0
2020-04-06 17:00:00,-119.88447519999983,0.17076160888888883,49.0
2020-04-06 17:20:00,-119.89025799999965,0.16622100000000015,52.0
2020-04-06 17:40:00,-119.89025799999965,0.16622100000000015,50.0
2020-04-06 18:00:00,-119.89025799999965,0.16622100000000015,45.0
2020-04-06 18:20:00,-119.89025799999965,0.16622100000000015,48.0
2020-04-06 18:40:00,-119.89025799999965,0.16622100000000015,48.0
2020-04-06 19:00:00,-119.89025799999965,0.16622100000000015,842.1217939858009
2020-04-06 19:20:00,-119.89025799999965,0.16622100000000015,48.0
2020-04-06 19:40:00,-119.89025799999965,0.16622100000000015,47.0
2020-04-06 20:00:00,-119.89025799999965,0.16622100000000015,49.0
2020-04-06 20:20:00,-119.89025799999965,0.16622100000000015,48.0
2020-04-06 20:40:00,-119.89025799999965,0.16622100000000015,48.0
2020-04-06 21:00:00,-119.89025799999965,0.16622100000000015,47.0
