Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.83122000000002,0.06235000000000024,46.0
2020-04-06 00:20:00,-119.83122000000002,0.06235000000000024,45.0
2020-04-06 00:40:00,-119.83122000000002,0.06235000000000024,48.0
2020-04-06 01:00:00,-119.83122000000002,0.06235000000000024,48.0
2020-04-06 01:20:00,-119.83122000000002,0.06235000000000024,50.0
2020-04-06 01:40:00,-119.83122000000002,0.06235000000000024,49.0
2020-04-06 02:00:00,-119.83122000000002,0.06235000000000024,47.0
2020-04-06 02:20:00,-119.83122000000002,0.06235000000000024,46.0
2020-04-06 02:40:00,-119.83122000000002,0.06235000000000024,48.0
2020-04-06 03:00:00,-119.83122000000002,0.06235000000000024,46.0
2020-04-06 03:20:00,-119.83122000000002,0.06235000000000024,47.0
2020-04-06 03:40:00,-119.83122000000002,0.06235000000000024,703.9695367860678
2020-04-06 04:00:00,-119.83122000000002,0.06235000000000024,46.0
2020-04-06 04:20:00,-119.83122000000002,0.06235000000000024,45.0
2020-04-06 04:40:00,-119.83122000000002,0.06235000000000024,45.0
2020-04-06 05:00:00,-119.83122000000002,0.06235000000000024,49.0
2020-04-06 05:20:00,-119.83122000000002,0.06235000000000024,49.0
2020-04-06 05:40:00,-119.83122000000002,0.06235000000000024,47.0
2020-04-06 06:00:00,-119.83122000000002,0.06235000000000024,47.0
2020-04-06 06:20:00,-119.83122000000002,0.06235000000000024,47.0
2020-04-06 06:40:00,-119.83121742083335,0.0623501166666669,47.0
2020-04-06 07:00:00,-119.80689955000076,0.058143395833333375,48.0
2020-04-06 07:20:00,-119.79916900000067,0.0551490000000001,48.0
2020-04-06 07:40:00,-119.79916900000067,0.0551490000000001,50.0
2020-04-06 08:00:00,-119.79916900000067,0.0551490000000001,49.0
2020-04-06 08:20:00,-119.79916900000067,0.0551490000000001,49.0
2020-04-06 08:40:00,-119.79916900000067,0.0551490000000001,49.0
2020-04-06 09:00:00,-119.79916900000067,0.0551490000000001,48.0
2020-04-06 09:20:00,-119.79916900000067,0.0551490000000001,50.0
2020-04-06 09:40:00,-119.79916900000067,0.0551490000000001,48.0
2020-04-06 10:00:00,-119.79916900000067,0.0551490000000001,51.0
2020-04-06 10:20:00,-119.79916900000067,0.0551490000000001,46.0
2020-04-06 10:40:00,-119.79916900000067,0.0551490000000001,49.0
2020-04-06 11:00:00,-119.79916900000067,0.0551490000000001,44.0
2020-04-06 11:20:00,-119.79916900000067,0.0551490000000001,48.0
2020-04-06 11:40:00,-119.79916900000067,0.0551490000000001,47.0
2020-04-06 12:00:00,-119.79916900000067,0.0551490000000001,47.0
2020-04-06 12:20:00,-119.81241941249974,0.06828661666666672,46.0
2020-04-06 12:40:00,-119.81989088333397,0.08945982500000049,46.0
2020-04-06 13:00:00,-119.81990900000064,0.0895240000000005,47.0
2020-04-06 13:20:00,-119.81990900000064,0.0895240000000005,47.0
2020-04-06 13:40:00,-119.81990900000064,0.0895240000000005,47.0
2020-04-06 14:00:00,-119.81990900000064,0.0895240000000005,47.0
2020-04-06 14:20:00,-119.81990900000064,0.0895240000000005,47.0
2020-04-06 14:40:00,-119.81990900000064,0.0895240000000005,46.0
2020-04-06 15:00:00,-119.81990900000064,0.0895240000000005,48.0
2020-04-06 15:20:00,-119.81990900000064,0.0895240000000005,46.0
2020-04-06 15:40:00,-119.81990900000064,0.0895240000000005,49.0
2020-04-06 16:00:00,-119.81990900000064,0.0895240000000005,48.0
2020-04-06 16:20:00,-119.81881200416656,0.08631589166666691,48.0
2020-04-06 16:40:00,-119.82848834583328,0.06356156250000018,47.0
2020-04-06 17:00:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-06 17:20:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-06 17:40:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-06 18:00:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-06 18:20:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-06 18:40:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-06 19:00:00,-119.83112299999995,0.06238300000000016,50.0
2020-04-06 19:20:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-06 19:40:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-06 20:00:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-06 20:20:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-06 20:40:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-06 21:00:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-06 21:20:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-06 21:40:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-06 22:00:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-06 22:20:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-06 22:40:00,-119.83112299999995,0.06238300000000016,50.0
2020-04-06 23:00:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-06 23:20:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-06 23:40:00,-119.83112299999995,0.06238300000000016,45.0
2020-04-07 00:00:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-07 00:20:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-07 00:40:00,-119.83112299999995,0.06238300000000016,51.0
2020-04-07 01:00:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-07 01:20:00,-119.83112299999995,0.06238300000000016,50.0
2020-04-07 01:40:00,-119.83112299999995,0.06238300000000016,49.0
2020-04-07 02:00:00,-119.83112299999995,0.06238300000000016,45.0
2020-04-07 02:20:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-07 02:40:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-07 03:00:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-07 03:20:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-07 03:40:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-07 04:00:00,-119.83112299999995,0.06238300000000016,47.0
2020-04-07 04:20:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-07 04:40:00,-119.83112299999995,0.06238300000000016,50.0
2020-04-07 05:00:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-07 05:20:00,-119.83112299999995,0.06238300000000016,46.0
2020-04-07 05:40:00,-119.83112299999995,0.06238300000000016,48.0
2020-04-07 06:00:00,-119.83112299999995,0.06238300000000016,44.0
2020-04-07 06:20:00,-119.82254021249966,0.05163172500000008,46.0
2020-04-07 06:40:00,-119.80583497083404,0.035890987500000096,46.0
2020-04-07 07:00:00,-119.8058210000007,0.0359100000000001,52.0
2020-04-07 07:20:00,-119.8058210000007,0.0359100000000001,48.0
2020-04-07 07:40:00,-119.8058210000007,0.0359100000000001,49.0
2020-04-07 08:00:00,-119.8058210000007,0.0359100000000001,836.2738193775119
2020-04-07 08:20:00,-119.8058210000007,0.0359100000000001,48.0
2020-04-07 08:40:00,-119.8058210000007,0.0359100000000001,48.0
2020-04-07 09:00:00,-119.8058210000007,0.0359100000000001,48.0
2020-04-07 09:20:00,-119.8058210000007,0.0359100000000001,45.0
2020-04-07 09:40:00,-119.8058210000007,0.0359100000000001,47.0
2020-04-07 10:00:00,-119.8058210000007,0.0359100000000001,48.0
2020-04-07 10:20:00,-119.8058210000007,0.0359100000000001,48.0
2020-04-07 10:40:00,-119.8058210000007,0.0359100000000001,47.0
2020-04-07 11:00:00,-119.8058210000007,0.0359100000000001,47.0
