Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 00:20:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 00:40:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 01:00:00,-119.84107999999934,0.028129999999999992,27.0
2020-04-06 01:20:00,-119.84107999999934,0.028129999999999992,1206.9151578010014
2020-04-06 01:40:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 02:00:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 02:20:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 02:40:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 03:00:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 03:20:00,-119.84107999999934,0.028129999999999992,31.0
2020-04-06 03:40:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 04:00:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 04:20:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 04:40:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 05:00:00,-119.84107999999934,0.028129999999999992,30.0
2020-04-06 05:20:00,-119.84107999999934,0.028129999999999992,31.0
2020-04-06 05:40:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 06:00:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 06:20:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 06:40:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 07:00:00,-119.84107999999934,0.028129999999999992,31.0
2020-04-06 07:20:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 07:40:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 08:00:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 08:20:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 08:40:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 09:00:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 09:20:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 09:40:00,-119.84107999999934,0.028129999999999992,32.0
2020-04-06 10:00:00,-119.84107999999934,0.028129999999999992,37.0
2020-04-06 10:20:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 10:40:00,-119.84107999999934,0.028129999999999992,29.0
2020-04-06 11:00:00,-119.84107999999934,0.028129999999999992,28.0
2020-04-06 11:20:00,-119.84107963333273,0.02875325,30.0
2020-04-06 11:40:00,-119.8436076541671,0.06970957916666669,37.0
2020-04-06 12:00:00,-119.86390397916657,0.11853424583333334,29.0
2020-04-06 12:20:00,-119.8826940999996,0.13542999999999966,29.0
2020-04-06 12:40:00,-119.8827009999996,0.13542999999999966,28.0
2020-04-06 13:00:00,-119.8691618493724,0.12828770292886965,28.0
2020-04-06 13:20:00,-119.86254499999997,0.12282099999999925,28.0
2020-04-06 13:40:00,-119.86254499999997,0.12282099999999925,28.0
2020-04-06 14:00:00,-119.86254499999997,0.12282099999999925,28.0
2020-04-06 14:20:00,-119.86254499999997,0.12282099999999925,29.0
2020-04-06 14:40:00,-119.86254499999997,0.12282099999999925,29.0
2020-04-06 15:00:00,-119.86254499999997,0.12282099999999925,28.0
2020-04-06 15:20:00,-119.86254499999997,0.12282099999999925,28.0
2020-04-06 15:40:00,-119.86254499999997,0.12282099999999925,28.0
2020-04-06 16:00:00,-119.86199346249947,0.11090166250000001,27.0
2020-04-06 16:20:00,-119.84588561250024,0.06375020000000003,37.0
2020-04-06 16:40:00,-119.84137152916634,0.028160041666666694,27.0
2020-04-06 17:00:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 17:20:00,-119.84111599999966,0.02803500000000003,31.0
2020-04-06 17:40:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 18:00:00,-119.84111599999966,0.02803500000000003,27.0
2020-04-06 18:20:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 18:40:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 19:00:00,-119.84111599999966,0.02803500000000003,30.0
2020-04-06 19:20:00,-119.84111599999966,0.02803500000000003,29.0
2020-04-06 19:40:00,-119.84111599999966,0.02803500000000003,30.0
2020-04-06 20:00:00,-119.84111599999966,0.02803500000000003,29.0
2020-04-06 20:20:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 20:40:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 21:00:00,-119.84111599999966,0.02803500000000003,32.0
2020-04-06 21:20:00,-119.84111599999966,0.02803500000000003,29.0
2020-04-06 21:40:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 22:00:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 22:20:00,-119.84111599999966,0.02803500000000003,29.0
2020-04-06 22:40:00,-119.84111599999966,0.02803500000000003,30.0
2020-04-06 23:00:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-06 23:20:00,-119.84111599999966,0.02803500000000003,34.0
2020-04-06 23:40:00,-119.84111599999966,0.02803500000000003,31.0
2020-04-07 00:00:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-07 00:20:00,-119.84111599999966,0.02803500000000003,28.0
2020-04-07 00:40:00,-119.84111599999966,0.02803500000000003,29.0
