Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 00:20:00,-119.74943999999967,0.062060000000000226,20.0
2020-04-06 00:40:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 01:00:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 01:20:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 01:40:00,-119.74943999999967,0.062060000000000226,20.0
2020-04-06 02:00:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 02:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 02:40:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 03:00:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 03:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 03:40:00,-119.74943999999967,0.062060000000000226,20.0
2020-04-06 04:00:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 04:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 04:40:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 05:00:00,-119.74943999999967,0.062060000000000226,20.0
2020-04-06 05:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 05:40:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 06:00:00,-119.74943999999967,0.062060000000000226,20.0
2020-04-06 06:20:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 06:40:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 07:00:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 07:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 07:40:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 08:00:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 08:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 08:40:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 09:00:00,-119.74943999999967,0.062060000000000226,17.0
2020-04-06 09:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 09:40:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 10:00:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 10:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 10:40:00,-119.74943999999967,0.062060000000000226,18.0
2020-04-06 11:00:00,-119.74943999999967,0.062060000000000226,1156.6358764201213
2020-04-06 11:20:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 11:40:00,-119.74943999999967,0.062060000000000226,19.0
2020-04-06 12:00:00,-119.75108744583366,0.07020921249999999,18.0
2020-04-06 12:20:00,-119.75168000000038,0.07220999999999995,19.0
2020-04-06 12:40:00,-119.75168000000038,0.07220999999999995,19.0
2020-04-06 13:00:00,-119.75168000000038,0.07220999999999995,18.0
2020-04-06 13:20:00,-119.7508994708331,0.06755918750000009,20.0
2020-04-06 13:40:00,-119.74414696296293,0.04835925925925925,17.0
2020-04-06 14:00:00,,,
2020-04-06 14:20:00,,,
2020-04-06 14:40:00,,,
2020-04-06 15:00:00,,,
2020-04-06 15:20:00,,,
2020-04-06 15:40:00,,,
2020-04-06 16:00:00,,,
2020-04-06 16:20:00,,,
2020-04-06 16:40:00,-119.74857796698083,0.05882025943396213,19.0
2020-04-06 17:00:00,-119.74943999999967,0.061970999999999866,20.0
2020-04-06 17:20:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 17:40:00,-119.74943999999967,0.061970999999999866,20.0
2020-04-06 18:00:00,-119.74943999999967,0.061970999999999866,21.0
2020-04-06 18:20:00,-119.74943999999967,0.061970999999999866,736.0048361181872
2020-04-06 18:40:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 19:00:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 19:20:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 19:40:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 20:00:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 20:20:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 20:40:00,-119.74943999999967,0.061970999999999866,17.0
2020-04-06 21:00:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 21:20:00,-119.74943999999967,0.061970999999999866,536.094730628585
2020-04-06 21:40:00,-119.74943999999967,0.061970999999999866,17.0
2020-04-06 22:00:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-06 22:20:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-06 22:40:00,-119.74943999999967,0.061970999999999866,21.0
2020-04-06 23:00:00,-119.74943999999967,0.061970999999999866,20.0
2020-04-06 23:20:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-06 23:40:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-07 00:00:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 00:20:00,-119.74943999999967,0.061970999999999866,20.0
2020-04-07 00:40:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 01:00:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 01:20:00,-119.74943999999967,0.061970999999999866,20.0
2020-04-07 01:40:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 02:00:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 02:20:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 02:40:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-07 03:00:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 03:20:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-07 03:40:00,-119.74943999999967,0.061970999999999866,18.0
2020-04-07 04:00:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 04:20:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 04:40:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 05:00:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 05:20:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 05:40:00,-119.74943999999967,0.061970999999999866,19.0
2020-04-07 06:00:00,-119.74860363461518,0.0585923221153846,18.0
2020-04-07 06:20:00,,,
2020-04-07 06:40:00,,,
2020-04-07 07:00:00,,,
2020-04-07 07:20:00,,,
2020-04-07 07:40:00,,,
2020-04-07 08:00:00,,,
2020-04-07 08:20:00,,,
2020-04-07 08:40:00,,,
2020-04-07 09:00:00,,,
2020-04-07 09:20:00,,,
2020-04-07 09:40:00,,,
2020-04-07 10:00:00,,,
2020-04-07 10:20:00,,,
2020-04-07 10:40:00,,,
2020-04-07 11:00:00,,,
2020-04-07 11:20:00,,,
2020-04-07 11:40:00,,,
2020-04-07 12:00:00,,,
2020-04-07 12:20:00,,,
2020-04-07 12:40:00,,,
2020-04-07 13:00:00,,,
2020-04-07 13:20:00,,,
2020-04-07 13:40:00,,,
2020-04-07 14:00:00,,,
2020-04-07 14:20:00,,,
2020-04-07 14:40:00,,,
2020-04-07 15:00:00,,,
2020-04-07 15:20:00,,,
2020-04-07 15:40:00,,,
2020-04-07 16:00:00,-119.74802141085247,0.056777720930232436,19.0
2020-04-07 16:20:00,-119.74943999999967,0.06194499999999979,20.0
2020-04-07 16:40:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-07 17:00:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 17:20:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 17:40:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 18:00:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 18:20:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-07 18:40:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-07 19:00:00,-119.74943999999967,0.06194499999999979,710.9389224142845
2020-04-07 19:20:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 19:40:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 20:00:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-07 20:20:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-07 20:40:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-07 21:00:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 21:20:00,-119.74943999999967,0.06194499999999979,20.0
2020-04-07 21:40:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 22:00:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-07 22:20:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-07 22:40:00,-119.74943999999967,0.06194499999999979,17.0
2020-04-07 23:00:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 23:20:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-07 23:40:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-08 00:00:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-08 00:20:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-08 00:40:00,-119.74943999999967,0.06194499999999979,18.0
2020-04-08 01:00:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-08 01:20:00,-119.74943999999967,0.06194499999999979,20.0
2020-04-08 01:40:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-08 02:00:00,-119.74943999999967,0.06194499999999979,19.0
2020-04-08 02:20:00,-119.74943999999967,0.06194499999999979,21.0
2020-04-08 02:40:00,-119.74943999999967,0.06194499999999979,21.0
2020-04-08 03:00:00,-119.74943999999967,0.06194499999999979,22.0
2020-04-08 03:20:00,-119.74943999999967,0.06194499999999979,20.0
2020-04-08 03:40:00,-119.74943999999967,0.06194499999999979,21.0
2020-04-08 04:00:00,-119.74943999999967,0.06194499999999979,21.0
2020-04-08 04:20:00,-119.74943999999967,0.06194499999999979,20.0
2020-04-08 04:40:00,-119.74943999999967,0.06194499999999979,22.0
2020-04-08 05:00:00,-119.74943999999967,0.06194499999999979,21.0
2020-04-08 05:20:00,-119.74943999999967,0.06194499999999979,21.0
2020-04-08 05:40:00,-119.74943999999967,0.06194499999999979,20.0
2020-04-08 06:00:00,-119.74943999999967,0.06194499999999979,21.0
2020-04-08 06:20:00,-119.74943999999967,0.06194499999999979,20.0
2020-04-08 06:40:00,-119.74943999999967,0.06194499999999979,21.0
2020-04-08 07:00:00,-119.74840620833318,0.05777386904761903,20.0
2020-04-08 07:20:00,,,
2020-04-08 07:40:00,,,
2020-04-08 08:00:00,,,
2020-04-08 08:20:00,,,
