Timestamp,Long,Lat,Value
2020-04-06 00:00:00,-119.80570000000054,0.017110000000000066,33.6
2020-04-06 00:20:00,-119.80570000000054,0.017110000000000066,31.2
2020-04-06 00:40:00,-119.80570000000054,0.017110000000000066,30.6
2020-04-06 01:00:00,-119.80570000000054,0.017110000000000066,31.8
2020-04-06 01:20:00,-119.80570000000054,0.017110000000000066,35.4
2020-04-06 01:40:00,-119.80570000000054,0.017110000000000066,39.0
2020-04-06 02:00:00,-119.80570000000054,0.017110000000000066,34.2
2020-04-06 02:20:00,-119.80570000000054,0.017110000000000066,35.8
2020-04-06 02:40:00,-119.80570000000054,0.017110000000000066,32.8
2020-04-06 03:00:00,-119.80570000000054,0.017110000000000066,31.8
2020-04-06 03:20:00,-119.80570000000054,0.017110000000000066,36.6
2020-04-06 03:40:00,-119.80570000000054,0.017110000000000066,35.0
2020-04-06 04:00:00,-119.80570000000054,0.017110000000000066,33.4
2020-04-06 04:20:00,-119.80570000000054,0.017110000000000066,33.6
2020-04-06 04:40:00,-119.80570000000054,0.017110000000000066,33.6
2020-04-06 05:00:00,-119.80570000000054,0.017110000000000066,33.6
2020-04-06 05:20:00,-119.80570000000054,0.017110000000000066,33.2
2020-04-06 05:40:00,-119.80570000000054,0.017110000000000066,31.6
2020-04-06 06:00:00,-119.80570000000054,0.017110000000000066,34.4
2020-04-06 06:20:00,-119.80570000000054,0.017110000000000066,33.6
2020-04-06 06:40:00,-119.80570000000054,0.017110000000000066,32.8
2020-04-06 07:00:00,-119.80570000000054,0.017110000000000066,34.4
2020-04-06 07:20:00,-119.80570000000054,0.017110000000000066,34.2
2020-04-06 07:40:00,-119.80570000000054,0.017110000000000066,38.4
2020-04-06 08:00:00,-119.80570000000054,0.017110000000000066,36.8
2020-04-06 08:20:00,-119.80570000000054,0.017110000000000066,32.8
2020-04-06 08:40:00,-119.80570000000054,0.017110000000000066,37.2
2020-04-06 09:00:00,-119.80570000000054,0.017110000000000066,35.0
2020-04-06 09:20:00,-119.80570000000054,0.017110000000000066,35.2
2020-04-06 09:40:00,-119.80570000000054,0.017110000000000066,35.2
2020-04-06 10:00:00,-119.80570000000054,0.017110000000000066,34.0
2020-04-06 10:20:00,-119.80570000000054,0.017110000000000066,34.4
2020-04-06 10:40:00,-119.80570000000054,0.017110000000000066,35.2
2020-04-06 11:00:00,-119.80570000000054,0.017110000000000066,36.0
2020-04-06 11:20:00,-119.80570000000054,0.017110000000000066,35.0
2020-04-06 11:40:00,-119.80570000000054,0.017110000000000066,32.6
2020-04-06 12:00:00,-119.80570000000054,0.017110000000000066,32.4
2020-04-06 12:20:00,-119.80569980000054,0.018180791666666703,36.6
2020-04-06 12:40:00,-119.81515679583349,0.05466606666666667,36.6
2020-04-06 13:00:00,-119.84700247083336,0.09241363750000003,36.2
2020-04-06 13:20:00,-119.87367779079469,0.13534300418410028,33.4
2020-04-06 13:40:00,-119.91191832916704,0.15497968750000052,36.2
2020-04-06 14:00:00,-119.92517900000065,0.1505920000000001,34.4
2020-04-06 14:20:00,-119.92517900000065,0.1505920000000001,34.0
2020-04-06 14:40:00,-119.92517900000065,0.1505920000000001,33.4
2020-04-06 15:00:00,-119.92517900000065,0.1505920000000001,36.4
2020-04-06 15:20:00,-119.92517900000065,0.1505920000000001,33.8
2020-04-06 15:40:00,-119.92517900000065,0.1505920000000001,35.4
2020-04-06 16:00:00,-119.92517900000065,0.1505920000000001,33.0
2020-04-06 16:20:00,-119.92501744583318,0.14800899166666645,33.8
2020-04-06 16:40:00,-119.90438627906983,0.1181857953488374,36.0
2020-04-06 17:00:00,-119.87147204910698,0.07907668749999977,34.4
2020-04-06 17:20:00,-119.8347391708331,0.04807844583333341,41.6
2020-04-06 17:40:00,-119.80744927083302,0.02003245416666672,32.8
2020-04-06 18:00:00,-119.80582499999966,0.017157000000000065,34.4
2020-04-06 18:20:00,-119.80582499999966,0.017157000000000065,33.4
2020-04-06 18:40:00,-119.80582499999966,0.017157000000000065,32.4
2020-04-06 19:00:00,-119.80582499999966,0.017157000000000065,40.0
2020-04-06 19:20:00,-119.80582499999966,0.017157000000000065,34.4
2020-04-06 19:40:00,-119.80582499999966,0.017157000000000065,35.2
2020-04-06 20:00:00,-119.80582499999966,0.017157000000000065,32.8
2020-04-06 20:20:00,-119.80582499999966,0.017157000000000065,30.6
2020-04-06 20:40:00,-119.80582499999966,0.017157000000000065,31.2
2020-04-06 21:00:00,-119.80582499999966,0.017157000000000065,34.2
2020-04-06 21:20:00,-119.80582499999966,0.017157000000000065,36.2
2020-04-06 21:40:00,-119.80582499999966,0.017157000000000065,35.0
2020-04-06 22:00:00,-119.80582499999966,0.017157000000000065,34.8
2020-04-06 22:20:00,-119.80582499999966,0.017157000000000065,35.0
2020-04-06 22:40:00,-119.80582499999966,0.017157000000000065,32.2
2020-04-06 23:00:00,-119.80582499999966,0.017157000000000065,33.4
2020-04-06 23:20:00,-119.80582499999966,0.017157000000000065,36.6
2020-04-06 23:40:00,-119.80582499999966,0.017157000000000065,41.6
2020-04-07 00:00:00,-119.80582499999966,0.017157000000000065,33.4
2020-04-07 00:20:00,-119.80582499999966,0.017157000000000065,38.6
2020-04-07 00:40:00,-119.80582499999966,0.017157000000000065,37.4
2020-04-07 01:00:00,-119.80582499999966,0.017157000000000065,36.2
2020-04-07 01:20:00,-119.80582499999966,0.017157000000000065,33.8
2020-04-07 01:40:00,-119.80582499999966,0.017157000000000065,32.8
2020-04-07 02:00:00,-119.80582499999966,0.017157000000000065,35.6
2020-04-07 02:20:00,-119.80582499999966,0.017157000000000065,31.8
2020-04-07 02:40:00,-119.80582499999966,0.017157000000000065,36.8
2020-04-07 03:00:00,-119.80582499999966,0.017157000000000065,33.2
2020-04-07 03:20:00,-119.80582499999966,0.017157000000000065,38.6
2020-04-07 03:40:00,-119.80582499999966,0.017157000000000065,34.8
2020-04-07 04:00:00,-119.80582499999966,0.017157000000000065,34.2
2020-04-07 04:20:00,-119.80582499999966,0.017157000000000065,33.2
2020-04-07 04:40:00,-119.80582499999966,0.017157000000000065,33.0
2020-04-07 05:00:00,-119.80582499999966,0.017157000000000065,37.4
2020-04-07 05:20:00,-119.80582499999966,0.017157000000000065,32.8
2020-04-07 05:40:00,-119.80582499999966,0.017157000000000065,36.4
2020-04-07 06:00:00,-119.80582499999966,0.017157000000000065,32.4
2020-04-07 06:20:00,-119.80582499999966,0.017157000000000065,33.6
2020-04-07 06:40:00,-119.80582499999966,0.017157000000000065,39.2
2020-04-07 07:00:00,-119.80582499999966,0.017157000000000065,33.0
2020-04-07 07:20:00,-119.80582499999966,0.017157000000000065,36.4
2020-04-07 07:40:00,-119.80582499999966,0.017157000000000065,36.4
2020-04-07 08:00:00,-119.80582499999966,0.017157000000000065,35.0
2020-04-07 08:20:00,-119.80582499999966,0.017157000000000065,35.2
2020-04-07 08:40:00,-119.80582499999966,0.017157000000000065,39.6
2020-04-07 09:00:00,-119.80582499999966,0.017157000000000065,35.6
2020-04-07 09:20:00,-119.80582499999966,0.017157000000000065,36.8
2020-04-07 09:40:00,-119.80582499999966,0.017157000000000065,43.2
2020-04-07 10:00:00,-119.80582499999966,0.017157000000000065,37.0
2020-04-07 10:20:00,-119.80582499999966,0.017157000000000065,36.8
2020-04-07 10:40:00,-119.80582499999966,0.017157000000000065,34.6
2020-04-07 11:00:00,-119.80582499999966,0.017157000000000065,40.2
2020-04-07 11:20:00,-119.80582499999966,0.017157000000000065,34.8
2020-04-07 11:40:00,-119.80582499999966,0.017157000000000065,36.0
2020-04-07 12:00:00,-119.80579156250002,0.01962587500000003,38.2
2020-04-07 12:20:00,-119.82000494583332,0.05550587083333331,438.9928658873512
2020-04-07 12:40:00,-119.85047159999984,0.0941711291666667,34.4
2020-04-07 13:00:00,-119.88397702083324,0.12990249999999978,34.8
2020-04-07 13:20:00,-119.90681896249981,0.15240457083333414,34.8
2020-04-07 13:40:00,-119.92477203333398,0.15075462500000084,35.0
2020-04-07 14:00:00,-119.92509300000064,0.15051100000000084,34.6
2020-04-07 14:20:00,-119.92509300000064,0.15051100000000084,37.0
2020-04-07 14:40:00,-119.92509300000064,0.15051100000000084,35.2
2020-04-07 15:00:00,-119.92509300000064,0.15051100000000084,35.8
2020-04-07 15:20:00,-119.92509300000064,0.15051100000000084,36.0
2020-04-07 15:40:00,-119.92509300000064,0.15051100000000084,37.6
2020-04-07 16:00:00,-119.9143768540775,0.12904203433476386,35.8
2020-04-07 16:20:00,-119.88082013364074,0.0913976359447003,35.2
2020-04-07 16:40:00,-119.84700458333336,0.056982387499999974,914.4055718708372
2020-04-07 17:00:00,-119.81221822500066,0.026084791666666815,39.0
2020-04-07 17:20:00,-119.80606064583314,0.017760837500000074,36.6
2020-04-07 17:40:00,-119.80615899999981,0.017926000000000084,33.6
2020-04-07 18:00:00,-119.80615899999981,0.017926000000000084,32.8
2020-04-07 18:20:00,-119.80615899999981,0.017926000000000084,40.6
2020-04-07 18:40:00,-119.80606989166657,0.017724008333333385,38.0
2020-04-07 19:00:00,-119.80581600000004,0.01715,38.2
2020-04-07 19:20:00,-119.80581600000004,0.01715,36.2
2020-04-07 19:40:00,-119.80581600000004,0.01715,35.8
2020-04-07 20:00:00,-119.80581600000004,0.01715,37.0
2020-04-07 20:20:00,-119.80581600000004,0.01715,36.6
2020-04-07 20:40:00,-119.80581600000004,0.01715,37.2
2020-04-07 21:00:00,-119.80581600000004,0.01715,35.6
2020-04-07 21:20:00,-119.80581600000004,0.01715,770.4160098621998
2020-04-07 21:40:00,-119.80581600000004,0.01715,34.8
2020-04-07 22:00:00,-119.80581600000004,0.01715,35.8
2020-04-07 22:20:00,-119.80581600000004,0.01715,35.4
2020-04-07 22:40:00,-119.80581600000004,0.01715,36.2
2020-04-07 23:00:00,-119.80581600000004,0.01715,39.0
2020-04-07 23:20:00,-119.80581600000004,0.01715,36.2
2020-04-07 23:40:00,-119.80581600000004,0.01715,36.6
2020-04-08 00:00:00,-119.80581600000004,0.01715,40.0
2020-04-08 00:20:00,-119.80581600000004,0.01715,36.6
2020-04-08 00:40:00,-119.80581600000004,0.01715,35.0
2020-04-08 01:00:00,-119.80581600000004,0.01715,35.8
2020-04-08 01:20:00,-119.80581600000004,0.01715,34.4
2020-04-08 01:40:00,-119.80581600000004,0.01715,37.0
2020-04-08 02:00:00,-119.80581600000004,0.01715,34.4
2020-04-08 02:20:00,-119.80581600000004,0.01715,37.6
